Trial Number,State,Device timestamp,Left pupil diameter,Left pupil validity,Right pupil diameter,Right pupil validity,Rating
Trial27,stimuli,417899287,2.6517181396484375,1,2.7193756103515625,1,2
Trial27,stimuli,418049179,2.660308837890625,1,2.732757568359375,1,2
Trial27,stimuli,418082489,2.634979248046875,1,2.7054443359375,1,2
Trial27,stimuli,418115798,2.604156494140625,1,2.6992645263671875,1,2
Trial27,stimuli,418149107,2.6066741943359375,1,2.6746673583984375,1,2
Trial27,stimuli,418298999,2.553192138671875,1,2.6373443603515625,1,2
Trial27,stimuli,418332309,2.531097412109375,1,2.6326446533203125,1,2
Trial27,stimuli,418365618,2.5213775634765625,1,2.604217529296875,1,2
Trial27,stimuli,418398928,2.5058441162109375,1,2.61199951171875,1,2
Trial27,stimuli,418532165,2.4739837646484375,1,2.568206787109375,1,2
Trial27,stimuli,418565474,2.4596099853515625,1,2.5589752197265625,1,2
Trial27,stimuli,418598784,2.455474853515625,1,2.57891845703125,1,2
Trial27,stimuli,418632093,2.469329833984375,1,2.5725250244140625,1,2
Trial27,stimuli,418781985,nan,0,nan,0,2
Trial27,stimuli,418815295,nan,0,nan,0,2
Trial27,stimuli,418848604,nan,0,nan,0,2
Trial27,stimuli,418865259,nan,0,nan,0,2
Trial27,stimuli,418898568,nan,0,nan,0,2
Trial27,stimuli,418981842,2.604461669921875,1,2.7414398193359375,1,2
Trial27,stimuli,419015151,2.6332855224609375,1,2.7494964599609375,1,2
Trial27,stimuli,419048460,2.658538818359375,1,2.7969512939453125,1,2
Trial27,stimuli,419081770,2.6774444580078125,1,2.8266143798828125,1,2
Trial27,stimuli,419198353,2.7789154052734375,1,2.9211578369140625,1,2
Trial27,stimuli,419231662,2.765289306640625,1,2.91461181640625,1,2
Trial27,stimuli,419264971,2.768218994140625,1,2.89678955078125,1,2
Trial27,stimuli,419298281,2.74566650390625,1,2.864654541015625,1,2
Trial27,stimuli,419381554,2.667694091796875,1,2.7985687255859375,1,2
Trial27,stimuli,419414864,2.671539306640625,1,2.778778076171875,1,2
Trial27,stimuli,419448173,2.6340789794921875,1,2.74713134765625,1,2
Trial27,stimuli,419481482,2.6416778564453125,1,2.7433624267578125,1,2
Trial27,stimuli,419564756,2.6024322509765625,1,2.7166900634765625,1,2
Trial27,stimuli,419598065,2.586395263671875,1,2.7078399658203125,1,2
Trial27,stimuli,419631374,2.599700927734375,1,2.7175750732421875,1,2
Trial27,stimuli,419664684,2.6287078857421875,1,2.713775634765625,1,2
Trial27,stimuli,419764612,2.6785736083984375,1,2.7893524169921875,1,2
Trial27,stimuli,419797921,2.692413330078125,1,2.799774169921875,1,2
Trial27,stimuli,419831231,2.71575927734375,1,2.8170166015625,1,2
Trial27,stimuli,419864540,2.7420654296875,1,2.83587646484375,1,2
Trial27,stimuli,419964468,2.791748046875,1,2.90374755859375,1,2
Trial27,stimuli,419997778,2.8079833984375,1,2.924835205078125,1,2
Trial27,stimuli,420031087,2.8251800537109375,1,2.9344635009765625,1,2
Trial27,stimuli,420064396,2.8387603759765625,1,2.9424591064453125,1,2
Trial27,stimuli,420147670,2.8468170166015625,1,2.92236328125,1,2
Trial27,stimuli,420180979,2.866546630859375,1,2.9394683837890625,1,2
Trial27,stimuli,420214289,2.8509674072265625,1,2.910797119140625,1,2
Trial27,stimuli,420247598,2.8535003662109375,1,2.9283599853515625,1,2
Trial27,stimuli,420347526,2.85943603515625,1,2.9390106201171875,1,2
Trial27,stimuli,420380835,2.8674468994140625,1,2.9542388916015625,1,2
Trial27,stimuli,420414145,2.8669891357421875,1,2.9430999755859375,1,2
Trial27,stimuli,420447454,2.88885498046875,1,2.949371337890625,1,2
Trial27,stimuli,420530728,2.872955322265625,1,2.96331787109375,1,2
Trial27,stimuli,420564037,2.8934326171875,1,2.9902496337890625,1,2
Trial27,stimuli,420580692,2.8902740478515625,1,2.9878387451171875,1,2
Trial27,stimuli,420614001,2.872100830078125,1,2.9705810546875,1,2
Trial27,stimuli,420713929,2.84735107421875,1,2.955810546875,1,2
Trial27,stimuli,420747239,2.8319549560546875,1,2.9351959228515625,1,2
Trial27,stimuli,420780548,2.8421173095703125,1,2.93505859375,1,2
Trial27,stimuli,420797203,2.84722900390625,1,2.9278106689453125,1,2
Trial27,stimuli,420913785,2.8160552978515625,1,2.941680908203125,1,2
Trial27,stimuli,420947095,2.8480072021484375,1,2.9522247314453125,1,2
Trial27,stimuli,420980404,2.8415069580078125,1,2.948150634765625,1,2
Trial27,stimuli,421013714,2.851654052734375,1,2.9607696533203125,1,2
Trial27,stimuli,421130296,2.8555755615234375,1,2.9876708984375,1,2
Trial27,stimuli,421163606,2.8648223876953125,1,2.9911346435546875,1,2
Trial27,stimuli,421196915,2.852813720703125,1,2.992706298828125,1,2
Trial27,stimuli,421230224,2.8521575927734375,1,2.9962615966796875,1,2
Trial27,stimuli,421346807,2.82879638671875,1,2.97406005859375,1,2
Trial27,stimuli,421380117,2.833343505859375,1,2.972198486328125,1,2
Trial27,stimuli,421413426,2.8282928466796875,1,2.992431640625,1,2
Trial27,stimuli,421430081,2.8439178466796875,1,2.9885406494140625,1,2
Trial27,stimuli,421563318,2.839080810546875,1,3.005889892578125,1,2
Trial27,stimuli,421596628,2.756011962890625,1,2.93646240234375,1,2
Trial27,stimuli,421629937,nan,0,nan,0,2
Trial27,stimuli,421663246,nan,0,nan,0,2
Trial27,stimuli,421679901,nan,0,nan,0,2
Trial27,stimuli,421746520,2.1676483154296875,1,2.65899658203125,1,2
Trial27,stimuli,421779829,2.8853912353515625,1,2.9338226318359375,1,2
Trial27,stimuli,421813139,2.84429931640625,1,2.999725341796875,1,2
Trial27,stimuli,421846448,2.8480377197265625,1,3.0003662109375,1,2
Trial27,stimuli,421996340,2.8614044189453125,1,3.0103912353515625,1,2
Trial27,stimuli,422029649,2.87286376953125,1,3.0013885498046875,1,2
Trial27,stimuli,422062959,2.8485565185546875,1,2.994903564453125,1,2
Trial27,stimuli,422096268,2.844268798828125,1,2.97857666015625,1,2
Trial27,stimuli,422179542,2.7960357666015625,1,2.93597412109375,1,2
Trial27,stimuli,422212851,2.792022705078125,1,2.89764404296875,1,2
Trial27,stimuli,422246160,2.769775390625,1,2.8935546875,1,2
Trial27,stimuli,422279470,2.7462310791015625,1,2.8614349365234375,1,2
Trial27,stimuli,422379398,2.75433349609375,1,2.8646087646484375,1,2
Trial27,stimuli,422412707,2.7524871826171875,1,2.8686370849609375,1,2
Trial27,stimuli,422446017,2.7615966796875,1,2.87445068359375,1,2
Trial27,stimuli,422479326,2.76873779296875,1,2.88812255859375,1,2
Trial27,stimuli,422595909,2.82562255859375,1,2.9524078369140625,1,2
Trial28,baseline,423578535,2.9152679443359375,1,3.07220458984375,1,2
Trial28,baseline,423611845,2.91668701171875,1,3.0958251953125,1,2
Trial28,baseline,423645154,2.9395294189453125,1,3.1033477783203125,1,2
Trial28,baseline,423678464,2.95465087890625,1,3.114166259765625,1,2
Trial28,baseline,423695118,2.9584808349609375,1,3.120574951171875,1,2
Trial28,baseline,423728428,2.9578857421875,1,3.121734619140625,1,2
Trial28,baseline,423778392,2.95050048828125,1,3.128753662109375,1,2
Trial28,baseline,423811701,2.9558563232421875,1,3.113861083984375,1,2
Trial28,baseline,423845010,2.941802978515625,1,3.1116180419921875,1,2
Trial28,baseline,423878320,2.9304351806640625,1,3.0991363525390625,1,2
Trial28,baseline,423961593,2.9135284423828125,1,3.0824432373046875,1,2
Trial28,baseline,423994903,2.909881591796875,1,3.0602569580078125,1,2
Trial28,baseline,424028212,2.8853302001953125,1,3.025970458984375,1,2
Trial28,baseline,424061521,2.8437347412109375,1,2.984466552734375,1,2
Trial28,baseline,424144795,2.7902984619140625,1,2.9134063720703125,1,2
Trial28,baseline,424161449,2.7773895263671875,1,2.911865234375,1,2
Trial28,baseline,424194759,2.764495849609375,1,2.8990325927734375,1,2
Trial28,baseline,424228068,2.7465972900390625,1,2.8663482666015625,1,2
Trial28,baseline,424311342,2.7506866455078125,1,2.8663177490234375,1,2
Trial28,baseline,424344651,2.7357635498046875,1,2.85321044921875,1,2
Trial28,baseline,424377960,2.763092041015625,1,2.849456787109375,1,2
Trial28,baseline,424411270,2.738067626953125,1,2.8675689697265625,1,2
Trial28,baseline,424511198,2.75177001953125,1,2.8663177490234375,1,2
Trial28,baseline,424544507,2.7689361572265625,1,2.892181396484375,1,2
Trial28,baseline,424561162,2.760589599609375,1,2.885101318359375,1,2
Trial28,baseline,424594471,2.7699127197265625,1,2.8908233642578125,1,2
Trial28,baseline,424694399,2.762725830078125,1,2.88787841796875,1,2
Trial28,baseline,424727709,2.7652740478515625,1,2.892791748046875,1,2
Trial28,baseline,424761018,2.7490386962890625,1,2.895233154296875,1,2
Trial28,baseline,424794328,2.76959228515625,1,2.8795623779296875,1,2
Trial28,baseline,424894256,2.7694549560546875,1,2.882293701171875,1,2
Trial28,baseline,424927565,2.7619781494140625,1,2.895599365234375,1,2
Trial28,baseline,424960874,2.7462310791015625,1,2.891357421875,1,2
Trial28,baseline,424994184,2.7723541259765625,1,2.8941802978515625,1,2
Trial28,baseline,425077457,2.773529052734375,1,2.9149322509765625,1,2
Trial28,baseline,425110767,2.7840576171875,1,2.90533447265625,1,2
Trial28,baseline,425144076,2.7894287109375,1,2.9254302978515625,1,2
Trial28,baseline,425177385,2.8071136474609375,1,2.9308319091796875,1,2
Trial28,baseline,425277314,2.81671142578125,1,2.94464111328125,1,2
Trial28,baseline,425310623,2.8383026123046875,1,2.969024658203125,1,2
Trial28,baseline,425343932,2.8229827880859375,1,2.9569549560546875,1,2
Trial28,baseline,425377242,2.8085784912109375,1,2.9475860595703125,1,2
Trial28,baseline,425477170,2.833709716796875,1,2.970245361328125,1,2
Trial28,baseline,425510479,2.8405609130859375,1,2.946533203125,1,2
Trial28,baseline,425543789,2.835479736328125,1,2.94879150390625,1,2
Trial28,stimuli,425610407,2.8527679443359375,1,2.95404052734375,1,2
Trial28,stimuli,425693681,2.83551025390625,1,2.96649169921875,1,2
Trial28,stimuli,425726990,2.840667724609375,1,2.9539337158203125,1,2
Trial28,stimuli,425760299,2.8392791748046875,1,2.9695587158203125,1,2
Trial28,stimuli,425776954,2.84893798828125,1,2.9844970703125,1,2
Trial28,stimuli,425910192,2.84130859375,1,2.9892120361328125,1,2
Trial28,stimuli,425943501,2.8415679931640625,1,2.970245361328125,1,2
Trial28,stimuli,425976810,2.7919921875,1,2.941070556640625,1,2
Trial28,stimuli,426010120,2.771575927734375,1,2.90008544921875,1,2
Trial28,stimuli,426143357,2.6063385009765625,1,2.704559326171875,1,2
Trial28,stimuli,426176667,2.5882110595703125,1,2.6790618896484375,1,2
Trial28,stimuli,426209976,2.563995361328125,1,2.6440887451171875,1,2
Trial28,stimuli,426243285,2.567962646484375,1,2.658172607421875,1,2
Trial28,stimuli,426343214,2.5875701904296875,1,2.680206298828125,1,2
Trial28,stimuli,426376523,2.577667236328125,1,2.6805877685546875,1,2
Trial28,stimuli,426409832,2.7076873779296875,1,2.7176361083984375,1,2
Trial28,stimuli,426443142,2.6537322998046875,1,2.763458251953125,1,2
Trial28,stimuli,426543070,2.753387451171875,1,2.868865966796875,1,2
Trial28,stimuli,426576379,2.770599365234375,1,2.8805389404296875,1,2
Trial28,stimuli,426609689,2.80218505859375,1,2.9227142333984375,1,2
Trial28,stimuli,426642998,2.805938720703125,1,2.92852783203125,1,2
Trial28,stimuli,426759581,nan,0,nan,0,2
Trial28,stimuli,426792890,nan,0,nan,0,2
Trial28,stimuli,426826199,nan,0,nan,0,2
Trial28,stimuli,426842854,nan,0,nan,0,2
Trial28,stimuli,426876164,nan,0,nan,0,2
Trial28,stimuli,426909473,nan,0,nan,0,2
Trial28,stimuli,426976092,2.8715057373046875,1,3.030181884765625,1,2
Trial28,stimuli,427009401,2.8878326416015625,1,3.0728759765625,1,2
Trial28,stimuli,427042710,2.9154052734375,1,3.1011199951171875,1,2
Trial28,stimuli,427076020,2.9549102783203125,1,3.1258392333984375,1,2
Trial28,stimuli,427275876,3.006622314453125,1,3.2379913330078125,1,2
Trial28,stimuli,427309185,3.0155181884765625,1,3.208587646484375,1,2
Trial28,stimuli,427342495,2.993377685546875,1,3.2000274658203125,1,2
Trial28,stimuli,427375804,2.987579345703125,1,3.1875152587890625,1,2
Trial28,stimuli,427492387,2.9654998779296875,1,3.1648712158203125,1,2
Trial28,stimuli,427525696,2.977996826171875,1,3.1572418212890625,1,2
Trial28,stimuli,427559006,2.962890625,1,3.156097412109375,1,2
Trial28,stimuli,427575660,2.9756011962890625,1,3.162567138671875,1,2
Trial28,stimuli,427708898,3.0318756103515625,1,3.2195892333984375,1,2
Trial28,stimuli,427742207,3.036590576171875,1,3.2281494140625,1,2
Trial28,stimuli,427758862,3.0486907958984375,1,3.2208709716796875,1,2
Trial28,stimuli,427792171,3.0655364990234375,1,3.2329864501953125,1,2
Trial28,stimuli,427908754,3.084259033203125,1,3.28515625,1,2
Trial28,stimuli,427942064,3.110687255859375,1,3.2733306884765625,1,2
Trial28,stimuli,427975373,3.1350555419921875,1,3.29412841796875,1,2
Trial28,stimuli,428008682,3.1356353759765625,1,3.2972869873046875,1,2
Trial28,stimuli,428141920,3.1431427001953125,1,3.2965087890625,1,2
Trial28,stimuli,428175229,3.12933349609375,1,3.30267333984375,1,2
Trial28,stimuli,428208539,3.1462249755859375,1,3.2889556884765625,1,2
Trial28,stimuli,428241848,3.148468017578125,1,3.2864227294921875,1,2
Trial28,stimuli,428391740,3.12286376953125,1,3.28765869140625,1,2
Trial28,stimuli,428425049,3.1092529296875,1,3.285125732421875,1,2
Trial28,stimuli,428458359,3.1055145263671875,1,3.2642974853515625,1,2
Trial28,stimuli,428475014,3.10595703125,1,3.2633209228515625,1,2
Trial28,stimuli,428574942,3.10040283203125,1,3.2586212158203125,1,2
Trial28,stimuli,428608251,3.1129608154296875,1,3.263427734375,1,2
Trial28,stimuli,428641560,3.1106414794921875,1,3.2759857177734375,1,2
Trial28,stimuli,428674870,3.1163330078125,1,3.28448486328125,1,2
Trial28,stimuli,428841417,3.1509552001953125,1,3.3124237060546875,1,2
Trial28,stimuli,428874726,3.15716552734375,1,3.3216400146484375,1,2
Trial28,stimuli,428908035,3.1298828125,1,3.3068389892578125,1,2
Trial28,stimuli,428941345,3.1419525146484375,1,3.3131561279296875,1,2
Trial28,stimuli,429091237,3.1611785888671875,1,3.32611083984375,1,2
Trial28,stimuli,429124546,3.1560211181640625,1,3.313262939453125,1,2
Trial28,stimuli,429157856,3.1583404541015625,1,3.325592041015625,1,2
Trial28,stimuli,429191165,3.155181884765625,1,3.3105926513671875,1,2
Trial28,stimuli,429307748,3.16009521484375,1,3.328582763671875,1,2
Trial28,stimuli,429341057,3.1575775146484375,1,3.334625244140625,1,2
Trial28,stimuli,429374367,3.15972900390625,1,3.3368377685546875,1,2
Trial28,stimuli,429407676,3.17254638671875,1,3.3363494873046875,1,2
Trial28,stimuli,429524259,3.1783294677734375,1,3.3398895263671875,1,2
Trial28,stimuli,429557568,3.20318603515625,1,3.3563995361328125,1,2
Trial28,stimuli,429590878,3.1953277587890625,1,3.3589019775390625,1,2
Trial28,stimuli,429607532,3.194366455078125,1,3.3621063232421875,1,2
Trial28,stimuli,429724115,3.2238311767578125,1,3.358673095703125,1,2
Trial28,stimuli,429757424,3.2310943603515625,1,3.3816680908203125,1,2
Trial28,stimuli,429790734,3.224853515625,1,3.3795318603515625,1,2
Trial28,stimuli,429807389,3.2292327880859375,1,3.3834991455078125,1,2
Trial28,stimuli,429907317,3.230316162109375,1,3.377655029296875,1,2
Trial28,stimuli,429940626,3.2205352783203125,1,3.388763427734375,1,2
Trial28,stimuli,429973935,3.228546142578125,1,3.378173828125,1,2
Trial28,stimuli,430007245,3.2165679931640625,1,3.381256103515625,1,2
Trial28,stimuli,430107173,3.2217254638671875,1,3.37481689453125,1,2
Trial28,stimuli,430140482,3.21966552734375,1,3.388214111328125,1,2
Trial28,stimuli,430173792,3.22296142578125,1,3.3896331787109375,1,2
Trial28,stimuli,430207101,3.2288970947265625,1,3.38995361328125,1,2
Trial28,stimuli,430340339,3.22503662109375,1,3.412109375,1,2
Trial28,stimuli,430373648,3.2328338623046875,1,3.424163818359375,1,2
Trial28,stimuli,430406957,3.1046600341796875,1,3.24298095703125,1,2
Trial28,stimuli,430440267,2.1255645751953125,1,nan,0,2
Trial28,stimuli,430606814,3.20361328125,1,3.3841705322265625,1,2
Trial29,baseline,431522821,2.454376220703125,1,2.553131103515625,1,3
Trial29,baseline,431556131,2.4951019287109375,1,2.5809478759765625,1,3
Trial29,baseline,431589440,2.4928741455078125,1,2.5992889404296875,1,3
Trial29,baseline,431622749,2.5303497314453125,1,2.6068878173828125,1,3
Trial29,baseline,431656059,2.5531768798828125,1,2.64825439453125,1,3
Trial29,baseline,431689368,2.566802978515625,1,2.6558380126953125,1,3
Trial29,baseline,431722678,2.6081695556640625,1,2.694732666015625,1,3
Trial29,baseline,431739332,2.6395263671875,1,2.70672607421875,1,3
Trial29,baseline,431772642,2.6515655517578125,1,2.7414703369140625,1,3
Trial29,baseline,431905879,nan,0,nan,0,3
Trial29,baseline,431939189,nan,0,nan,0,3
Trial29,baseline,431972498,nan,0,nan,0,3
Trial29,baseline,432005807,2.43096923828125,1,2.3470001220703125,1,3
Trial29,baseline,432039117,2.484130859375,1,2.5548095703125,1,3
Trial29,baseline,432122390,2.4077606201171875,1,2.5017852783203125,1,3
Trial29,baseline,432155699,2.3977203369140625,1,2.488555908203125,1,3
Trial29,baseline,432189009,2.395538330078125,1,2.48138427734375,1,3
Trial29,baseline,432205664,2.390838623046875,1,2.4731292724609375,1,3
Trial29,baseline,432372210,2.3802032470703125,1,2.50396728515625,1,3
Trial29,baseline,432405520,2.373199462890625,1,2.468170166015625,1,3
Trial29,baseline,432438829,2.3670501708984375,1,2.45831298828125,1,3
Trial29,baseline,432472139,2.36376953125,1,2.4559173583984375,1,3
Trial29,baseline,432572067,2.3497772216796875,1,2.452972412109375,1,3
Trial29,baseline,432605376,2.34722900390625,1,2.4251251220703125,1,3
Trial29,baseline,432638685,2.359527587890625,1,2.4456939697265625,1,3
Trial29,baseline,432655340,2.370941162109375,1,2.4347076416015625,1,3
Trial29,baseline,432788578,2.411376953125,1,2.4794921875,1,3
Trial29,baseline,432805232,2.4149932861328125,1,2.490264892578125,1,3
Trial29,baseline,432838542,2.399261474609375,1,2.489410400390625,1,3
Trial29,baseline,432871851,2.3863677978515625,1,2.4791412353515625,1,3
Trial29,baseline,433005089,nan,0,nan,0,3
Trial29,baseline,433021743,nan,0,nan,0,3
Trial29,baseline,433055053,nan,0,nan,0,3
Trial29,baseline,433088362,2.5857086181640625,1,nan,0,3
Trial29,baseline,433121671,2.440093994140625,1,2.4629364013671875,1,3
Trial29,baseline,433204945,2.4957427978515625,1,2.557525634765625,1,3
Trial29,baseline,433238254,2.5066986083984375,1,2.572418212890625,1,3
Trial29,baseline,433254909,2.5126190185546875,1,2.5868072509765625,1,3
Trial29,baseline,433288218,2.5326080322265625,1,2.6257781982421875,1,3
Trial29,baseline,433421456,2.63818359375,1,2.7136077880859375,1,3
Trial29,baseline,433454765,2.650848388671875,1,2.7308349609375,1,3
Trial29,baseline,433488074,2.658538818359375,1,2.7271575927734375,1,3
Trial29,stimuli,433538039,2.637725830078125,1,2.6900634765625,1,3
Trial29,stimuli,433637967,nan,0,nan,0,3
Trial29,stimuli,433671276,nan,0,nan,0,3
Trial29,stimuli,433704585,nan,0,nan,0,3
Trial29,stimuli,433737895,nan,0,nan,0,3
Trial29,stimuli,433771204,2.38427734375,1,2.26373291015625,1,3
Trial29,stimuli,433871132,2.661865234375,1,2.74102783203125,1,3
Trial29,stimuli,433904442,2.6522369384765625,1,2.7400665283203125,1,3
Trial29,stimuli,433937751,2.6675872802734375,1,2.76025390625,1,3
Trial29,stimuli,433971060,2.7083892822265625,1,2.76971435546875,1,3
Trial29,stimuli,434154262,2.77557373046875,1,2.873199462890625,1,3
Trial29,stimuli,434187571,2.7879180908203125,1,2.8660736083984375,1,3
Trial29,stimuli,434220881,2.818023681640625,1,2.8903350830078125,1,3
Trial29,stimuli,434237535,2.8162384033203125,1,2.89141845703125,1,3
Trial29,stimuli,434404082,2.7615966796875,1,2.852935791015625,1,3
Trial29,stimuli,434437392,2.751373291015625,1,2.8745574951171875,1,3
Trial29,stimuli,434470701,2.7683563232421875,1,2.8609771728515625,1,3
Trial29,stimuli,434504010,2.7875823974609375,1,2.889862060546875,1,3
Trial29,stimuli,434620593,2.82061767578125,1,2.925140380859375,1,3
Trial29,stimuli,434653903,2.833740234375,1,2.9397430419921875,1,3
Trial29,stimuli,434687212,2.8453826904296875,1,2.9322509765625,1,3
Trial29,stimuli,434720521,2.850341796875,1,2.9202117919921875,1,3
Trial29,stimuli,434837104,2.8569183349609375,1,2.9470062255859375,1,3
Trial29,stimuli,434870414,2.8481292724609375,1,2.9346466064453125,1,3
Trial29,stimuli,434903723,2.8673095703125,1,2.9398651123046875,1,3
Trial29,stimuli,434920378,2.8621826171875,1,2.9275970458984375,1,3
Trial29,stimuli,435036960,2.860687255859375,1,2.9413909912109375,1,3
Trial29,stimuli,435070270,2.873870849609375,1,2.9547119140625,1,3
Trial29,stimuli,435103579,2.8887939453125,1,2.9525299072265625,1,3
Trial29,stimuli,435136889,2.8692474365234375,1,2.9525604248046875,1,3
Trial29,stimuli,435220162,2.841522216796875,1,2.93829345703125,1,3
Trial29,stimuli,435253471,2.8323974609375,1,2.9296722412109375,1,3
Trial29,stimuli,435286781,2.8240203857421875,1,2.9282073974609375,1,3
Trial29,stimuli,435320090,2.81365966796875,1,2.912353515625,1,3
Trial29,stimuli,435420018,2.7825927734375,1,2.8917236328125,1,3
Trial29,stimuli,435453328,2.7888031005859375,1,2.886810302734375,1,3
Trial29,stimuli,435486637,2.7608642578125,1,2.8802947998046875,1,3
Trial29,stimuli,435503292,2.775238037109375,1,2.8897857666015625,1,3
Trial29,stimuli,435619874,2.798248291015625,1,2.9440155029296875,1,3
Trial29,stimuli,435653184,2.8286895751953125,1,2.9430694580078125,1,3
Trial29,stimuli,435669839,2.831146240234375,1,2.9466552734375,1,3
Trial29,stimuli,435703148,2.836029052734375,1,2.96356201171875,1,3
Trial29,stimuli,435819731,2.9120025634765625,1,3.0186767578125,1,3
Trial29,stimuli,435853040,2.9053955078125,1,3.0263671875,1,3
Trial29,stimuli,435886349,2.9205322265625,1,3.0339202880859375,1,3
Trial29,stimuli,435903004,2.9364471435546875,1,3.02197265625,1,3
Trial29,stimuli,436019587,2.9168701171875,1,3.01971435546875,1,3
Trial29,stimuli,436036242,2.9073638916015625,1,3.0113983154296875,1,3
Trial29,stimuli,436069551,2.889190673828125,1,2.99749755859375,1,3
Trial29,stimuli,436102860,2.9033050537109375,1,2.985015869140625,1,3
Trial29,stimuli,436202789,2.8481903076171875,1,2.9394683837890625,1,3
Trial29,stimuli,436236098,2.811798095703125,1,2.9271392822265625,1,3
Trial29,stimuli,436269407,2.8148651123046875,1,2.907257080078125,1,3
Trial29,stimuli,436302717,2.7706146240234375,1,2.88623046875,1,3
Trial29,stimuli,436419299,2.71099853515625,1,2.8185272216796875,1,3
Trial29,stimuli,436452609,2.699249267578125,1,2.8119964599609375,1,3
Trial29,stimuli,436469264,2.696075439453125,1,2.8052215576171875,1,3
Trial29,stimuli,436502573,2.6663055419921875,1,2.7885284423828125,1,3
Trial29,stimuli,436619156,2.6810455322265625,1,2.7833404541015625,1,3
Trial29,stimuli,436652465,2.6896514892578125,1,2.7895660400390625,1,3
Trial29,stimuli,436669120,2.685211181640625,1,2.7928009033203125,1,3
Trial29,stimuli,436702429,2.6758880615234375,1,2.78460693359375,1,3
Trial29,stimuli,436819012,2.7243804931640625,1,2.8050537109375,1,3
Trial29,stimuli,436852321,2.7296142578125,1,2.8407135009765625,1,3
Trial29,stimuli,436868976,2.744903564453125,1,2.844146728515625,1,3
Trial29,stimuli,436902285,2.73883056640625,1,2.859771728515625,1,3
Trial29,stimuli,437002214,2.7937164306640625,1,2.899169921875,1,3
Trial29,stimuli,437018868,2.7955474853515625,1,2.905242919921875,1,3
Trial29,stimuli,437052178,2.80059814453125,1,2.9050445556640625,1,3
Trial29,stimuli,437085487,2.8138580322265625,1,2.9190673828125,1,3
Trial29,stimuli,437202070,2.8351898193359375,1,2.9197540283203125,1,3
Trial29,stimuli,437235379,2.8361053466796875,1,2.9434661865234375,1,3
Trial29,stimuli,437268689,2.835662841796875,1,2.9223480224609375,1,3
Trial29,stimuli,437301998,2.8271484375,1,2.9166259765625,1,3
Trial29,stimuli,437385271,2.8300628662109375,1,2.9422149658203125,1,3
Trial29,stimuli,437418581,2.8327484130859375,1,2.910308837890625,1,3
Trial29,stimuli,437451890,2.8083953857421875,1,2.90802001953125,1,3
Trial29,stimuli,437485199,2.81353759765625,1,2.912322998046875,1,3
Trial29,stimuli,437601782,2.81268310546875,1,2.89447021484375,1,3
Trial29,stimuli,437635092,2.8190155029296875,1,2.892852783203125,1,3
Trial29,stimuli,437668401,2.811920166015625,1,2.904541015625,1,3
Trial29,stimuli,437701710,2.8220062255859375,1,2.8931427001953125,1,3
Trial29,stimuli,437818293,2.790008544921875,1,2.869598388671875,1,3
Trial29,stimuli,437851603,2.787872314453125,1,2.8728179931640625,1,3
Trial29,stimuli,437868257,2.7822265625,1,2.8736572265625,1,3
Trial29,stimuli,437901567,2.7623748779296875,1,2.8530426025390625,1,3
Trial29,stimuli,438034804,2.741058349609375,1,2.83221435546875,1,3
Trial29,stimuli,438068114,2.7484588623046875,1,2.8142852783203125,1,3
Trial29,stimuli,438101423,2.7552032470703125,1,2.8234100341796875,1,3
Trial29,stimuli,438118078,2.7537841796875,1,2.81549072265625,1,3
Trial29,stimuli,438251315,2.783111572265625,1,2.8861083984375,1,3
Trial29,stimuli,438284624,2.80657958984375,1,2.9048004150390625,1,3
Trial29,stimuli,438317934,2.8000335693359375,1,2.91387939453125,1,3
Trial29,stimuli,438351243,2.81842041015625,1,2.92413330078125,1,3
Trial29,stimuli,438467826,2.7332763671875,1,2.83636474609375,1,3
Trial30,baseline,439500417,2.6647796630859375,1,2.7378082275390625,1,3
Trial30,baseline,439533726,2.670166015625,1,2.7814788818359375,1,3
Trial30,baseline,439567035,2.6786956787109375,1,2.74603271484375,1,3
Trial30,baseline,439600345,2.6934356689453125,1,2.77301025390625,1,3
Trial30,baseline,439633654,2.701202392578125,1,2.7647247314453125,1,3
Trial30,baseline,439666964,2.700225830078125,1,2.764739990234375,1,3
Trial30,baseline,439683618,2.708038330078125,1,2.7736358642578125,1,3
Trial30,baseline,439833510,nan,0,nan,0,3
Trial30,baseline,439866820,nan,0,nan,0,3
Trial30,baseline,439900129,nan,0,nan,0,3
Trial30,baseline,439933439,nan,0,nan,0,3
Trial30,baseline,439950093,nan,0,1.9779205322265625,1,3
Trial30,baseline,440066676,2.5809326171875,1,2.738067626953125,1,3
Trial30,baseline,440099985,2.622161865234375,1,2.7213287353515625,1,3
Trial30,baseline,440116640,2.6223907470703125,1,2.7051239013671875,1,3
Trial30,baseline,440149949,2.619598388671875,1,2.7206878662109375,1,3
Trial30,baseline,440316496,2.6655426025390625,1,2.7632904052734375,1,3
Trial30,baseline,440349806,2.6585540771484375,1,2.7420806884765625,1,3
Trial30,baseline,440383115,2.6529693603515625,1,2.7359771728515625,1,3
Trial30,baseline,440416424,2.6347198486328125,1,2.7220458984375,1,3
Trial30,baseline,440516353,2.5770721435546875,1,2.688568115234375,1,3
Trial30,baseline,440549662,2.580078125,1,2.6646728515625,1,3
Trial30,baseline,440582971,2.58721923828125,1,2.6557769775390625,1,3
Trial30,baseline,440616281,2.5871734619140625,1,2.6619110107421875,1,3
