Trial Number,State,Device timestamp,Left pupil diameter,Left pupil validity,Right pupil diameter,Right pupil validity,Rating
Trial27,baseline,2928691762,2.8327484130859375,1,2.6736907958984375,1,3
Trial27,baseline,2928775036,2.8303680419921875,1,2.669403076171875,1,3
Trial27,stimuli,2928825000,2.8368377685546875,1,2.679595947265625,1,3
Trial27,stimuli,2928858309,2.83416748046875,1,2.67352294921875,1,3
Trial27,stimuli,2928891618,2.8422088623046875,1,2.6670074462890625,1,3
Trial27,stimuli,2928958237,2.845855712890625,1,2.6663360595703125,1,3
Trial27,stimuli,2928991547,2.840057373046875,1,2.651947021484375,1,3
Trial27,stimuli,2929024856,2.8458404541015625,1,2.6546173095703125,1,3
Trial27,stimuli,2929058165,2.8427276611328125,1,2.658233642578125,1,3
Trial27,stimuli,2929141439,2.8438568115234375,1,2.6504364013671875,1,3
Trial27,stimuli,2929174748,2.8358917236328125,1,2.6441192626953125,1,3
Trial27,stimuli,2929208057,2.828887939453125,1,2.6627197265625,1,3
Trial27,stimuli,2929224712,2.816436767578125,1,2.6502685546875,1,3
Trial27,stimuli,2929324640,2.778411865234375,1,2.6049652099609375,1,3
Trial27,stimuli,2929341295,2.7853546142578125,1,2.6032257080078125,1,3
Trial27,stimuli,2929374604,2.78887939453125,1,2.619598388671875,1,3
Trial27,stimuli,2929407914,2.7855682373046875,1,2.637481689453125,1,3
Trial27,stimuli,2929491187,2.8324127197265625,1,2.666656494140625,1,3
Trial27,stimuli,2929524497,2.852294921875,1,2.6900482177734375,1,3
Trial27,stimuli,2929557806,2.8775634765625,1,2.693023681640625,1,3
Trial27,stimuli,2929591115,2.8884735107421875,1,2.7234039306640625,1,3
Trial27,stimuli,2929674389,3.05145263671875,1,2.9047698974609375,1,3
Trial27,stimuli,2929707698,nan,0,nan,0,3
Trial27,stimuli,2929741007,nan,0,nan,0,3
Trial27,stimuli,2929757662,nan,0,nan,0,3
Trial27,stimuli,2929790972,3.0201263427734375,1,2.772613525390625,1,3
Trial27,stimuli,2929857590,3.046478271484375,1,2.8784332275390625,1,3
Trial27,stimuli,2929890900,3.0539703369140625,1,2.8626251220703125,1,3
Trial27,stimuli,2929924209,3.1685028076171875,1,2.9810638427734375,1,3
Trial27,stimuli,2929957518,3.16607666015625,1,2.9947662353515625,1,3
Trial27,stimuli,2930074101,3.127166748046875,1,2.940673828125,1,3
Trial27,stimuli,2930090756,3.13623046875,1,2.934295654296875,1,3
Trial27,stimuli,2930124065,3.1433868408203125,1,2.9400787353515625,1,3
Trial27,stimuli,2930157375,3.155487060546875,1,2.951904296875,1,3
Trial27,stimuli,2930240648,3.1404266357421875,1,2.94183349609375,1,3
Trial27,stimuli,2930273957,3.136962890625,1,2.9427032470703125,1,3
Trial27,stimuli,2930307267,3.2146759033203125,1,3.046722412109375,1,3
Trial27,stimuli,2930340576,3.1432342529296875,1,nan,0,3
Trial27,stimuli,2930423850,3.228363037109375,1,nan,0,3
Trial27,stimuli,2930457159,3.160186767578125,1,2.9590911865234375,1,3
Trial27,stimuli,2930490468,3.169677734375,1,2.941436767578125,1,3
Trial27,stimuli,2930523778,3.17828369140625,1,2.970733642578125,1,3
Trial27,stimuli,2930607051,3.21612548828125,1,2.9546356201171875,1,3
Trial27,stimuli,2930623706,3.2171630859375,1,2.9834136962890625,1,3
Trial27,stimuli,2930657015,3.2289886474609375,1,2.990570068359375,1,3
Trial27,stimuli,2930690325,3.221466064453125,1,2.9837646484375,1,3
Trial27,stimuli,2930790253,3.2428131103515625,1,2.994049072265625,1,3
Trial27,stimuli,2930806907,3.307098388671875,1,3.10003662109375,1,3
Trial27,stimuli,2930840217,3.3353729248046875,1,3.1157073974609375,1,3
Trial27,stimuli,2930873526,3.2440032958984375,1,3.0149993896484375,1,3
Trial27,stimuli,2930973454,3.3686981201171875,1,nan,0,3
Trial27,stimuli,2930990109,3.37652587890625,1,nan,0,3
Trial27,stimuli,2931023418,3.272369384765625,1,nan,0,3
Trial27,stimuli,2931056728,3.261077880859375,1,nan,0,3
Trial27,stimuli,2931090037,3.2668914794921875,1,nan,0,3
Trial27,stimuli,2931156656,3.2653045654296875,1,nan,0,3
Trial27,stimuli,2931189965,3.281982421875,1,nan,0,3
Trial27,stimuli,2931223275,3.2641754150390625,1,nan,0,3
Trial27,stimuli,2931239929,3.2726593017578125,1,nan,0,3
Trial27,stimuli,2931273239,3.2743072509765625,1,nan,0,3
Trial27,stimuli,2931373167,3.4021759033203125,1,nan,0,3
Trial27,stimuli,2931406476,3.30633544921875,1,3.000030517578125,1,3
Trial27,stimuli,2931439786,3.309814453125,1,nan,0,3
Trial27,stimuli,2931473095,3.389373779296875,1,nan,0,3
Trial27,stimuli,2931506404,3.321868896484375,1,nan,0,3
Trial27,stimuli,2931606332,3.326934814453125,1,3.033660888671875,1,3
Trial27,stimuli,2931639642,3.3321380615234375,1,nan,0,3
Trial27,stimuli,2931672951,3.377960205078125,1,nan,0,3
Trial27,stimuli,2931689606,3.4102630615234375,1,nan,0,3
Trial27,stimuli,2931722915,3.3658599853515625,1,nan,0,3
Trial27,stimuli,2931822843,3.3496856689453125,1,nan,0,3
Trial27,stimuli,2931856153,3.3374786376953125,1,nan,0,3
Trial27,stimuli,2931889462,3.3509521484375,1,nan,0,3
Trial27,stimuli,2931922772,3.327667236328125,1,nan,0,3
Trial27,stimuli,2931939426,3.335693359375,1,nan,0,3
Trial27,stimuli,2932056009,3.3225860595703125,1,nan,0,3
Trial27,stimuli,2932089318,3.320465087890625,1,nan,0,3
Trial27,stimuli,2932105973,3.3281097412109375,1,nan,0,3
Trial27,stimuli,2932139282,3.331512451171875,1,nan,0,3
Trial27,stimuli,2932172592,3.3200836181640625,1,nan,0,3
Trial27,stimuli,2932272520,3.358184814453125,1,nan,0,3
Trial27,stimuli,2932305829,3.365692138671875,1,nan,0,3
Trial27,stimuli,2932339139,3.384521484375,1,nan,0,3
Trial27,stimuli,2932372448,3.3722076416015625,1,nan,0,3
Trial27,stimuli,2932405757,3.3963470458984375,1,nan,0,3
Trial27,stimuli,2932505686,3.424530029296875,1,nan,0,3
Trial27,stimuli,2932538995,3.4347381591796875,1,nan,0,3
Trial27,stimuli,2932572304,3.4450836181640625,1,nan,0,3
Trial27,stimuli,2932588959,3.4464111328125,1,nan,0,3
Trial27,stimuli,2932622268,3.450469970703125,1,nan,0,3
Trial27,stimuli,2932738851,3.481231689453125,1,nan,0,3
Trial27,stimuli,2932755506,3.4716033935546875,1,nan,0,3
Trial27,stimuli,2932788815,3.48291015625,1,nan,0,3
Trial27,stimuli,2932822125,3.504058837890625,1,nan,0,3
Trial27,stimuli,2932855434,3.4916534423828125,1,nan,0,3
Trial27,stimuli,2932955362,3.520538330078125,1,nan,0,3
Trial27,stimuli,2932988672,3.5190887451171875,1,nan,0,3
Trial27,stimuli,2933021981,3.520843505859375,1,nan,0,3
Trial27,stimuli,2933055290,3.525115966796875,1,nan,0,3
Trial27,stimuli,2933071945,3.51788330078125,1,nan,0,3
Trial27,stimuli,2933188528,3.5360870361328125,1,nan,0,3
Trial27,stimuli,2933221837,3.51690673828125,1,nan,0,3
Trial27,stimuli,2933238492,3.520477294921875,1,nan,0,3
Trial27,stimuli,2933271801,3.515411376953125,1,nan,0,3
Trial27,stimuli,2933305111,3.5113677978515625,1,nan,0,3
Trial27,stimuli,2933405039,3.5077056884765625,1,nan,0,3
Trial27,stimuli,2933438348,3.5045166015625,1,nan,0,3
Trial27,stimuli,2933471657,3.4996185302734375,1,nan,0,3
Trial27,stimuli,2933504967,3.5090789794921875,1,nan,0,3
Trial27,stimuli,2933521622,3.50396728515625,1,nan,0,3
Trial27,stimuli,2933638204,3.523468017578125,1,nan,0,3
Trial27,stimuli,2933671514,3.5302581787109375,1,nan,0,3
Trial27,stimuli,2933688168,3.520538330078125,1,nan,0,3
Trial27,stimuli,2933721478,3.5365142822265625,1,nan,0,3
Trial28,baseline,2935453565,3.12994384765625,1,2.8134307861328125,1,3
Trial28,baseline,2935486875,3.139373779296875,1,2.961700439453125,1,3
Trial28,baseline,2935520184,3.2416839599609375,1,2.966949462890625,1,3
Trial28,baseline,2935553493,3.13458251953125,1,2.8203582763671875,1,3
Trial28,baseline,2935586803,3.13714599609375,1,2.8190155029296875,1,3
Trial28,baseline,2935603457,3.1456146240234375,1,2.822509765625,1,3
Trial28,baseline,2935703386,3.1556396484375,1,2.8765716552734375,1,3
Trial28,baseline,2935736695,3.3043670654296875,1,3.0853118896484375,1,3
Trial28,baseline,2935753350,3.2957611083984375,1,2.9382476806640625,1,3
Trial28,baseline,2935786659,3.29180908203125,1,2.991668701171875,1,3
Trial28,baseline,2935869932,3.1401824951171875,1,2.87249755859375,1,3
Trial28,baseline,2935903242,3.122711181640625,1,2.8652496337890625,1,3
Trial28,baseline,2935919897,3.118499755859375,1,2.8444671630859375,1,3
Trial28,baseline,2935953206,3.1008148193359375,1,2.828582763671875,1,3
Trial28,baseline,2936036479,3.0909881591796875,1,2.7865447998046875,1,3
Trial28,baseline,2936069789,3.0814056396484375,1,2.7828521728515625,1,3
Trial28,baseline,2936103098,3.08648681640625,1,2.8114471435546875,1,3
Trial28,baseline,2936136407,3.0937347412109375,1,2.8114471435546875,1,3
Trial28,baseline,2936236336,3.1472015380859375,1,nan,0,3
Trial28,baseline,2936269645,3.1557159423828125,1,nan,0,3
Trial28,baseline,2936302954,3.26416015625,1,nan,0,3
Trial28,baseline,2936319609,3.2363739013671875,1,nan,0,3
Trial28,baseline,2936352918,3.1779937744140625,1,nan,0,3
Trial28,baseline,2936436192,3.183380126953125,1,3.014190673828125,1,3
Trial28,baseline,2936452847,3.18115234375,1,nan,0,3
Trial28,baseline,2936486156,3.17376708984375,1,2.815277099609375,1,3
Trial28,baseline,2936519465,2.1461639404296875,1,nan,0,3
Trial28,baseline,2936552775,nan,0,nan,0,3
Trial28,baseline,2936669357,3.078521728515625,1,nan,0,3
Trial28,baseline,2936686012,3.1435394287109375,1,nan,0,3
Trial28,baseline,2936719322,3.2181549072265625,1,nan,0,3
Trial28,baseline,2936752631,3.135040283203125,1,nan,0,3
Trial28,baseline,2936785940,3.135009765625,1,nan,0,3
Trial28,baseline,2936885868,3.115936279296875,1,nan,0,3
Trial28,baseline,2936919178,3.1479034423828125,1,nan,0,3
Trial28,baseline,2936952487,3.14215087890625,1,nan,0,3
Trial28,baseline,2936985797,3.169281005859375,1,nan,0,3
Trial28,baseline,2937019106,3.1541900634765625,1,nan,0,3
Trial28,baseline,2937119034,3.1220855712890625,1,nan,0,3
Trial28,baseline,2937152343,3.0974578857421875,1,nan,0,3
Trial28,baseline,2937185653,3.0842132568359375,1,nan,0,3
Trial28,baseline,2937202307,3.06903076171875,1,nan,0,3
Trial28,baseline,2937235617,3.05560302734375,1,nan,0,3
Trial28,baseline,2937335545,3.04266357421875,1,nan,0,3
Trial28,baseline,2937368854,3.0389556884765625,1,nan,0,3
Trial28,stimuli,2937418818,3.0124053955078125,1,nan,0,3
Trial28,stimuli,2937452128,3.020751953125,1,nan,0,3
Trial28,stimuli,2937485437,3.0088958740234375,1,nan,0,3
Trial28,stimuli,2937585365,3.0177764892578125,1,nan,0,3
Trial28,stimuli,2937618675,3.0124969482421875,1,nan,0,3
Trial28,stimuli,2937651984,3.024993896484375,1,nan,0,3
Trial28,stimuli,2937685293,2.995269775390625,1,nan,0,3
Trial28,stimuli,2937718603,2.9900360107421875,1,nan,0,3
Trial28,stimuli,2937818531,2.81341552734375,1,nan,0,3
Trial28,stimuli,2937851840,2.758453369140625,1,nan,0,3
Trial28,stimuli,2937885150,2.70458984375,1,nan,0,3
Trial28,stimuli,2937918459,2.659912109375,1,nan,0,3
Trial28,stimuli,2937951768,2.6084442138671875,1,nan,0,3
Trial28,stimuli,2938051697,2.5442047119140625,1,nan,0,3
Trial28,stimuli,2938085006,2.5435943603515625,1,nan,0,3
Trial28,stimuli,2938118315,2.514892578125,1,nan,0,3
Trial28,stimuli,2938134970,2.509521484375,1,nan,0,3
Trial28,stimuli,2938168279,2.4999237060546875,1,nan,0,3
Trial28,stimuli,2938284862,2.5400390625,1,nan,0,3
Trial28,stimuli,2938318172,2.5582733154296875,1,nan,0,3
Trial28,stimuli,2938351481,2.585845947265625,1,nan,0,3
Trial28,stimuli,2938368136,2.60784912109375,1,nan,0,3
Trial28,stimuli,2938401445,2.6320648193359375,1,nan,0,3
Trial28,stimuli,2938518028,2.72174072265625,1,nan,0,3
Trial28,stimuli,2938551337,2.7431182861328125,1,nan,0,3
Trial28,stimuli,2938567992,2.7501068115234375,1,nan,0,3
Trial28,stimuli,2938601301,2.7827301025390625,1,nan,0,3
Trial28,stimuli,2938634611,2.8466796875,1,nan,0,3
Trial28,stimuli,2938751193,2.8470458984375,1,nan,0,3
Trial28,stimuli,2938784503,2.9850616455078125,1,nan,0,3
Trial28,stimuli,2938817812,2.8482208251953125,1,nan,0,3
Trial28,stimuli,2938851122,2.858123779296875,1,nan,0,3
Trial28,stimuli,2938867776,2.86761474609375,1,nan,0,3
Trial28,stimuli,2938984359,2.8597259521484375,1,nan,0,3
Trial28,stimuli,2939017668,2.85491943359375,1,nan,0,3
Trial28,stimuli,2939050978,2.982025146484375,1,nan,0,3
Trial28,stimuli,2939067632,2.85638427734375,1,nan,0,3
Trial28,stimuli,2939100942,2.941375732421875,1,nan,0,3
Trial28,stimuli,2939217525,2.947662353515625,1,nan,0,3
Trial28,stimuli,2939250834,2.8392486572265625,1,nan,0,3
Trial28,stimuli,2939284143,2.8534088134765625,1,nan,0,3
Trial28,stimuli,2939300798,2.8556976318359375,1,nan,0,3
Trial28,stimuli,2939334107,2.8629302978515625,1,nan,0,3
Trial28,stimuli,2939450690,2.8892669677734375,1,nan,0,3
Trial28,stimuli,2939484000,2.87982177734375,1,nan,0,3
Trial28,stimuli,2939517309,2.8769683837890625,1,nan,0,3
Trial28,stimuli,2939533964,2.883575439453125,1,nan,0,3
Trial28,stimuli,2939567273,2.8774871826171875,1,nan,0,3
Trial28,stimuli,2939683856,2.9175872802734375,1,nan,0,3
Trial28,stimuli,2939717165,2.92822265625,1,nan,0,3
Trial28,stimuli,2939750475,2.928955078125,1,nan,0,3
Trial28,stimuli,2939767129,2.945831298828125,1,nan,0,3
Trial28,stimuli,2939800439,2.9540863037109375,1,nan,0,3
Trial28,stimuli,2939917022,3.016143798828125,1,nan,0,3
Trial28,stimuli,2939950331,3.027374267578125,1,nan,0,3
Trial28,stimuli,2939983640,3.0369873046875,1,nan,0,3
Trial28,stimuli,2940000295,3.0527496337890625,1,nan,0,3
Trial28,stimuli,2940033604,3.077178955078125,1,nan,0,3
Trial28,stimuli,2940150187,3.1126861572265625,1,nan,0,3
Trial28,stimuli,2940183497,3.1443939208984375,1,nan,0,3
Trial28,stimuli,2940216806,3.15447998046875,1,nan,0,3
Trial28,stimuli,2940250115,3.162322998046875,1,nan,0,3
Trial28,stimuli,2940283425,3.165069580078125,1,nan,0,3
Trial28,stimuli,2940383353,3.1777801513671875,1,nan,0,3
Trial28,stimuli,2940416662,3.184051513671875,1,nan,0,3
Trial28,stimuli,2940449972,3.1723785400390625,1,nan,0,3
Trial28,stimuli,2940483281,3.1722259521484375,1,nan,0,3
Trial28,stimuli,2940516590,3.1809844970703125,1,nan,0,3
Trial28,stimuli,2940633173,3.1560516357421875,1,nan,0,3
Trial28,stimuli,2940666482,3.1536407470703125,1,nan,0,3
Trial28,stimuli,2940683137,3.1455078125,1,nan,0,3
Trial28,stimuli,2940716447,3.12005615234375,1,nan,0,3
Trial28,stimuli,2940749756,3.1026458740234375,1,nan,0,3
Trial28,stimuli,2940866339,3.0592498779296875,1,nan,0,3
Trial28,stimuli,2940899648,3.059478759765625,1,nan,0,3
Trial28,stimuli,2940932957,3.0675811767578125,1,nan,0,3
Trial28,stimuli,2940966267,3.065460205078125,1,nan,0,3
Trial28,stimuli,2940999576,3.0722503662109375,1,nan,0,3
Trial28,stimuli,2941099504,3.1075592041015625,1,nan,0,3
Trial28,stimuli,2941132814,3.12115478515625,1,nan,0,3
Trial28,stimuli,2941166123,3.135406494140625,1,nan,0,3
Trial28,stimuli,2941199432,3.1511077880859375,1,nan,0,3
Trial28,stimuli,2941232742,3.1631622314453125,1,nan,0,3
Trial28,stimuli,2941349325,3.1786346435546875,1,nan,0,3
Trial28,stimuli,2941365979,3.176422119140625,1,nan,0,3
Trial28,stimuli,2941399289,3.1772308349609375,1,nan,0,3
Trial28,stimuli,2941432598,3.1785888671875,1,nan,0,3
Trial28,stimuli,2941465907,3.1908111572265625,1,nan,0,3
Trial28,stimuli,2941582490,3.1916046142578125,1,nan,0,3
Trial28,stimuli,2941615800,3.1886749267578125,1,nan,0,3
Trial28,stimuli,2941632454,3.1920623779296875,1,nan,0,3
Trial28,stimuli,2941665764,3.19464111328125,1,nan,0,3
Trial28,stimuli,2941699073,3.197845458984375,1,nan,0,3
Trial28,stimuli,2941815656,3.2072601318359375,1,nan,0,3
Trial28,stimuli,2941848965,3.22021484375,1,nan,0,3
Trial28,stimuli,2941865620,3.2237548828125,1,nan,0,3
Trial28,stimuli,2941898929,3.21771240234375,1,nan,0,3
Trial28,stimuli,2941932239,3.2128753662109375,1,nan,0,3
Trial28,stimuli,2942048822,3.19525146484375,1,nan,0,3
Trial28,stimuli,2942082131,3.1974029541015625,1,nan,0,3
Trial28,stimuli,2942098786,3.2042999267578125,1,nan,0,3
Trial28,stimuli,2942132095,3.1920318603515625,1,nan,0,3
Trial28,stimuli,2942165404,3.209716796875,1,nan,0,3
Trial28,stimuli,2942281987,3.220703125,1,nan,0,3
Trial28,stimuli,2942315297,3.232574462890625,1,nan,0,3
Trial28,stimuli,2942331951,3.2306976318359375,1,nan,0,3
Trial28,stimuli,2942365261,3.2306671142578125,1,nan,0,3
Trial29,baseline,2943181340,2.6455230712890625,1,2.427032470703125,1,1
Trial29,baseline,2943214650,2.6685943603515625,1,2.4460296630859375,1,1
Trial29,baseline,2943247959,2.6998291015625,1,2.472015380859375,1,1
Trial29,baseline,2943281268,2.7258453369140625,1,2.4924163818359375,1,1
Trial29,baseline,2943314578,2.75421142578125,1,2.501800537109375,1,1
Trial29,baseline,2943347887,2.76617431640625,1,2.52459716796875,1,1
Trial29,baseline,2943364542,2.7786865234375,1,2.5834808349609375,1,1
Trial29,baseline,2943397851,2.8141632080078125,1,2.6009368896484375,1,1
Trial29,baseline,2943464470,2.8872528076171875,1,2.775299072265625,1,1
Trial29,baseline,2943497779,2.889495849609375,1,nan,0,1
Trial29,baseline,2943531089,2.8385009765625,1,nan,0,1
Trial29,baseline,2943564398,2.823699951171875,1,nan,0,1
Trial29,baseline,2943597707,2.765777587890625,1,nan,0,1
Trial29,baseline,2943664326,2.65081787109375,1,nan,0,1
Trial29,baseline,2943697636,2.6250152587890625,1,nan,0,1
Trial29,baseline,2943730945,2.59356689453125,1,nan,0,1
Trial29,baseline,2943764254,2.5637359619140625,1,nan,0,1
Trial29,baseline,2943780909,2.5574493408203125,1,nan,0,1
Trial29,baseline,2943897492,2.576507568359375,1,nan,0,1
Trial29,baseline,2943930801,2.5901947021484375,1,nan,0,1
Trial29,baseline,2943964111,2.610076904296875,1,nan,0,1
Trial29,baseline,2943997420,2.7131805419921875,1,nan,0,1
Trial29,baseline,2944014075,2.73089599609375,1,nan,0,1
Trial29,baseline,2944130657,2.6759185791015625,1,nan,0,1
Trial29,baseline,2944163967,2.7003631591796875,1,nan,0,1
Trial29,baseline,2944197276,2.7983856201171875,1,nan,0,1
Trial29,baseline,2944230586,2.789703369140625,1,nan,0,1
Trial29,baseline,2944263895,2.7141876220703125,1,nan,0,1
Trial29,baseline,2944363823,2.7517547607421875,1,nan,0,1
Trial29,baseline,2944397132,2.741546630859375,1,nan,0,1
Trial29,baseline,2944430442,2.7619171142578125,1,nan,0,1
Trial29,baseline,2944463751,2.901580810546875,1,nan,0,1
Trial29,baseline,2944497061,2.776947021484375,1,nan,0,1
Trial29,baseline,2944596989,2.7754058837890625,1,nan,0,1
Trial29,baseline,2944630298,2.8028411865234375,1,nan,0,1
Trial29,baseline,2944663607,2.7722015380859375,1,nan,0,1
Trial29,baseline,2944696917,2.7896270751953125,1,nan,0,1
Trial29,baseline,2944730226,2.795684814453125,1,nan,0,1
Trial29,baseline,2944846809,2.7829437255859375,1,nan,0,1
Trial29,baseline,2944863464,2.779327392578125,1,nan,0,1
Trial29,baseline,2944896773,2.7876129150390625,1,nan,0,1
Trial29,baseline,2944930082,2.7762451171875,1,nan,0,1
Trial29,baseline,2944963392,2.8562469482421875,1,nan,0,1
Trial29,baseline,2945079975,2.780364990234375,1,nan,0,1
Trial29,baseline,2945113284,2.8909454345703125,1,nan,0,1
Trial29,baseline,2945129939,2.7891845703125,1,nan,0,1
Trial29,stimuli,2945179903,2.9333343505859375,1,nan,0,1
Trial29,stimuli,2945213212,2.816680908203125,1,nan,0,1
Trial29,stimuli,2945329795,2.856109619140625,1,nan,0,1
Trial29,stimuli,2945346450,2.8539276123046875,1,nan,0,1
Trial29,stimuli,2945379759,2.823333740234375,1,nan,0,1
Trial29,stimuli,2945413068,2.8643646240234375,1,nan,0,1
Trial29,stimuli,2945446378,2.8539276123046875,1,nan,0,1
Trial29,stimuli,2945562961,2.8090972900390625,1,2.5313873291015625,1,1
Trial29,stimuli,2945596270,2.7842559814453125,1,2.4915771484375,1,1
Trial29,stimuli,2945612925,2.771240234375,1,2.567413330078125,1,1
Trial29,stimuli,2945646234,2.7511444091796875,1,2.5866546630859375,1,1
Trial29,stimuli,2945779472,2.7132415771484375,1,2.4699249267578125,1,1
Trial29,stimuli,2945812781,2.6974334716796875,1,2.4063568115234375,1,1
Trial29,stimuli,2945846090,2.685943603515625,1,2.4572296142578125,1,1
Trial29,stimuli,2945879400,2.6628875732421875,1,2.436248779296875,1,1
Trial29,stimuli,2945979328,2.6466064453125,1,2.4250335693359375,1,1
Trial29,stimuli,2946012637,2.6446685791015625,1,2.4813385009765625,1,1
Trial29,stimuli,2946029292,2.6516571044921875,1,2.4670867919921875,1,1
Trial29,stimuli,2946062601,2.635650634765625,1,2.4150238037109375,1,1
Trial29,stimuli,2946162529,2.644989013671875,1,2.4544830322265625,1,1
Trial29,stimuli,2946195839,2.6829986572265625,1,2.4676055908203125,1,1
Trial29,stimuli,2946229148,2.700653076171875,1,2.4892578125,1,1
Trial29,stimuli,2946262457,2.7191619873046875,1,2.5044403076171875,1,1
Trial29,stimuli,2946362386,2.7974395751953125,1,2.6409759521484375,1,1
Trial29,stimuli,2946395695,2.8221893310546875,1,2.669921875,1,1
Trial29,stimuli,2946429004,2.851959228515625,1,2.7022552490234375,1,1
Trial29,stimuli,2946445659,2.8633880615234375,1,2.6527099609375,1,1
Trial29,stimuli,2946545587,2.913818359375,1,2.75201416015625,1,1
Trial29,stimuli,2946578897,2.9129638671875,1,2.7196807861328125,1,1
Trial29,stimuli,2946612206,2.9008636474609375,1,2.75299072265625,1,1
Trial29,stimuli,2946645515,2.8632049560546875,1,2.7143402099609375,1,1
Trial29,stimuli,2946745443,2.80072021484375,1,2.6366119384765625,1,1
Trial29,stimuli,2946762098,2.7967987060546875,1,2.6423492431640625,1,1
Trial29,stimuli,2946795407,2.758209228515625,1,2.59991455078125,1,1
Trial29,stimuli,2946828717,2.7401580810546875,1,2.5855712890625,1,1
Trial29,stimuli,2946928645,2.6708526611328125,1,2.462158203125,1,1
Trial29,stimuli,2946961954,2.6556549072265625,1,2.547393798828125,1,1
Trial29,stimuli,2946995264,2.6502227783203125,1,2.515106201171875,1,1
Trial29,stimuli,2947028573,2.6311492919921875,1,2.4270782470703125,1,1
Trial29,stimuli,2947128501,2.6363525390625,1,2.4186553955078125,1,1
Trial29,stimuli,2947145156,2.61859130859375,1,2.4186553955078125,1,1
Trial29,stimuli,2947178465,2.6082305908203125,1,2.4024658203125,1,1
Trial29,stimuli,2947211775,2.6047515869140625,1,2.41558837890625,1,1
Trial29,stimuli,2947311703,2.61175537109375,1,2.4674835205078125,1,1
Trial29,stimuli,2947345012,2.5955810546875,1,2.4810028076171875,1,1
Trial29,stimuli,2947378322,2.56591796875,1,2.4601593017578125,1,1
Trial29,stimuli,2947411631,2.555328369140625,1,2.455230712890625,1,1
Trial29,stimuli,2947494904,2.5721282958984375,1,2.4622955322265625,1,1
Trial29,stimuli,2947528214,2.57769775390625,1,2.461883544921875,1,1
Trial29,stimuli,2947561523,2.592987060546875,1,2.463348388671875,1,1
Trial29,stimuli,2947594832,2.5861053466796875,1,2.4643402099609375,1,1
Trial29,stimuli,2947694761,2.5892333984375,1,2.4946136474609375,1,1
Trial29,stimuli,2947728070,2.592559814453125,1,2.474395751953125,1,1
Trial29,stimuli,2947761379,2.5930328369140625,1,2.48651123046875,1,1
Trial29,stimuli,2947794689,2.59100341796875,1,2.441253662109375,1,1
Trial29,stimuli,2947894617,2.5750274658203125,1,2.478546142578125,1,1
Trial29,stimuli,2947927926,2.5672607421875,1,2.4804534912109375,1,1
Trial29,stimuli,2947961236,2.57867431640625,1,2.460296630859375,1,1
Trial29,stimuli,2947994545,2.58978271484375,1,2.5125274658203125,1,1
Trial29,stimuli,2948094473,2.6156005859375,1,2.4933013916015625,1,1
Trial29,stimuli,2948127782,2.612213134765625,1,2.5074005126953125,1,1
Trial29,stimuli,2948161092,2.6222381591796875,1,2.50299072265625,1,1
Trial29,stimuli,2948194401,2.6285858154296875,1,2.520111083984375,1,1
Trial29,stimuli,2948310984,2.639495849609375,1,2.511383056640625,1,1
Trial29,stimuli,2948327639,2.62530517578125,1,2.508392333984375,1,1
Trial29,stimuli,2948360948,2.6139373779296875,1,2.5010528564453125,1,1
Trial29,stimuli,2948394257,2.6204071044921875,1,2.502349853515625,1,1
Trial29,stimuli,2948510840,2.6114501953125,1,2.5252838134765625,1,1
Trial29,stimuli,2948544150,2.6030731201171875,1,2.501495361328125,1,1
Trial29,stimuli,2948577459,2.6087799072265625,1,2.4661102294921875,1,1
Trial29,stimuli,2948610768,2.6074066162109375,1,2.49420166015625,1,1
Trial29,stimuli,2948727351,2.6262664794921875,1,2.53656005859375,1,1
Trial29,stimuli,2948744006,2.63037109375,1,2.5368499755859375,1,1
Trial29,stimuli,2948777315,2.6483612060546875,1,2.551727294921875,1,1
Trial29,stimuli,2948810625,2.6613922119140625,1,2.5644073486328125,1,1
Trial29,stimuli,2948910553,2.696807861328125,1,2.5852813720703125,1,1
Trial29,stimuli,2948943862,2.7188568115234375,1,2.5975799560546875,1,1
Trial29,stimuli,2948977172,2.7277984619140625,1,2.5858612060546875,1,1
Trial29,stimuli,2949010481,2.7156219482421875,1,2.5945587158203125,1,1
Trial29,stimuli,2949127064,2.681243896484375,1,2.573822021484375,1,1
Trial29,stimuli,2949160373,2.6658782958984375,1,2.5577239990234375,1,1
Trial29,stimuli,2949193682,2.6573638916015625,1,2.5453033447265625,1,1
Trial29,stimuli,2949210337,2.661163330078125,1,2.5474395751953125,1,1
Trial29,stimuli,2949310265,2.670684814453125,1,2.56097412109375,1,1
Trial29,stimuli,2949343575,2.652557373046875,1,2.562957763671875,1,1
Trial29,stimuli,2949376884,2.667144775390625,1,2.55010986328125,1,1
Trial29,stimuli,2949410193,2.6640625,1,2.54931640625,1,1
Trial29,stimuli,2949510122,2.6619415283203125,1,2.54986572265625,1,1
Trial29,stimuli,2949543431,2.6761474609375,1,2.5375823974609375,1,1
Trial29,stimuli,2949576740,2.6713714599609375,1,2.5436553955078125,1,1
Trial29,stimuli,2949610050,2.664093017578125,1,2.55743408203125,1,1
Trial29,stimuli,2949709978,2.678680419921875,1,2.5687408447265625,1,1
Trial29,stimuli,2949743287,2.6951141357421875,1,2.57354736328125,1,1
Trial29,stimuli,2949776597,2.7008819580078125,1,2.573333740234375,1,1
