Trial Number,State,Device timestamp,Left pupil diameter,Left pupil validity,Right pupil diameter,Right pupil validity,Rating
Trial6,stimuli,1084095878,3.6189422607421875,1,nan,0,No
Trial6,stimuli,1084212461,3.6776885986328125,1,3.54681396484375,1,No
Trial6,stimuli,1084329044,3.715545654296875,1,3.5818023681640625,1,No
Trial6,stimuli,1084445627,3.74322509765625,1,3.6296234130859375,1,No
Trial6,stimuli,1084562210,3.6746368408203125,1,3.66046142578125,1,No
Trial7,baseline,1088043039,3.652008056640625,1,3.4496002197265625,1,No
Trial7,baseline,1088142967,3.667877197265625,1,3.4584808349609375,1,No
Trial7,baseline,1088259550,3.6473541259765625,1,3.430908203125,1,No
Trial7,baseline,1088376133,3.5750885009765625,1,3.3850555419921875,1,No
Trial7,baseline,1088492716,nan,0,nan,0,No
Trial7,baseline,1088609299,3.1572723388671875,1,nan,0,No
Trial7,baseline,1088709227,3.1795654296875,1,3.1238555908203125,1,No
Trial7,baseline,1088825810,3.2228851318359375,1,3.1009979248046875,1,No
Trial7,baseline,1088942392,3.2459564208984375,1,3.1221771240234375,1,No
Trial7,baseline,1089058975,3.2281951904296875,1,3.083648681640625,1,No
Trial7,baseline,1089158903,3.2124786376953125,1,3.09228515625,1,No
Trial7,baseline,1089275486,3.247039794921875,1,3.115325927734375,1,No
Trial7,baseline,1089392069,3.3110809326171875,1,3.1468048095703125,1,No
Trial7,baseline,1089508652,3.3478546142578125,1,3.187835693359375,1,No
Trial7,baseline,1089625235,3.3200225830078125,1,3.2520294189453125,1,No
Trial7,baseline,1089725163,3.3864288330078125,1,3.2288970947265625,1,No
Trial7,baseline,1089841746,3.3632659912109375,1,3.197723388671875,1,No
Trial7,baseline,1089958328,3.346832275390625,1,3.1951141357421875,1,No
Trial7,stimuli,1090141530,3.348236083984375,1,3.1846466064453125,1,No
Trial7,stimuli,1090258113,3.3810577392578125,1,3.2169036865234375,1,No
Trial7,stimuli,1090374696,3.4354095458984375,1,3.26043701171875,1,No
Trial7,stimuli,1090474624,3.45782470703125,1,3.289825439453125,1,No
Trial7,stimuli,1090591206,3.3655853271484375,1,3.2142486572265625,1,No
Trial7,stimuli,1090707789,3.2901458740234375,1,3.145843505859375,1,No
Trial7,stimuli,1090824372,3.2290802001953125,1,3.099334716796875,1,No
Trial7,stimuli,1090924300,3.223114013671875,1,3.109344482421875,1,No
Trial7,stimuli,1091040883,nan,0,3.0951690673828125,1,No
Trial7,stimuli,1091157466,3.2708282470703125,1,3.0957794189453125,1,No
Trial7,stimuli,1091274049,3.3331298828125,1,3.1660003662109375,1,No
Trial7,stimuli,1091390631,3.3993682861328125,1,3.247039794921875,1,No
Trial7,stimuli,1091490560,3.4597625732421875,1,3.2891082763671875,1,No
Trial7,stimuli,1091607142,3.4403839111328125,1,3.3079986572265625,1,No
Trial7,stimuli,1091723725,3.4588165283203125,1,3.277587890625,1,No
Trial7,stimuli,1091840308,3.4259490966796875,1,3.2512054443359375,1,No
Trial7,stimuli,1091956891,3.3686370849609375,1,3.2039337158203125,1,No
Trial7,stimuli,1092056819,3.345611572265625,1,3.160369873046875,1,No
Trial7,stimuli,1092173402,3.36175537109375,1,3.2076568603515625,1,No
Trial7,stimuli,1092289985,3.3582000732421875,1,3.213409423828125,1,No
Trial7,stimuli,1092406567,3.3194122314453125,1,3.1817779541015625,1,No
Trial7,stimuli,1092523150,3.32977294921875,1,3.1662445068359375,1,No
Trial7,stimuli,1092623078,3.344482421875,1,3.162872314453125,1,No
Trial7,stimuli,1092739661,3.357147216796875,1,3.1734771728515625,1,No
Trial7,stimuli,1092856244,3.3599395751953125,1,3.1774749755859375,1,No
Trial7,stimuli,1092972827,3.32861328125,1,3.1906585693359375,1,No
Trial7,stimuli,1093072755,3.309814453125,1,3.1393585205078125,1,No
Trial7,stimuli,1093189338,3.331390380859375,1,3.17938232421875,1,No
Trial7,stimuli,1093305921,3.363800048828125,1,3.2286224365234375,1,No
Trial7,stimuli,1093422503,3.38177490234375,1,3.233306884765625,1,No
Trial7,stimuli,1093539086,3.3370361328125,1,3.196746826171875,1,No
Trial7,stimuli,1093639014,3.247772216796875,1,3.1368560791015625,1,No
Trial7,stimuli,1093755597,3.2406768798828125,1,3.100799560546875,1,No
Trial7,stimuli,1093872180,nan,0,3.0483245849609375,1,No
Trial7,stimuli,1093988763,3.1003875732421875,1,3.0097808837890625,1,No
Trial7,stimuli,1094088691,3.1101837158203125,1,3.016082763671875,1,No
Trial7,stimuli,1094205274,3.15533447265625,1,3.0573272705078125,1,No
Trial7,stimuli,1094321856,nan,0,nan,0,No
Trial7,stimuli,1094438439,3.0918426513671875,1,2.9677581787109375,1,No
Trial7,stimuli,1094538367,3.0907135009765625,1,2.96014404296875,1,No
Trial7,stimuli,1094654950,3.1106719970703125,1,2.9793853759765625,1,No
Trial7,stimuli,1094771533,3.154449462890625,1,3.0040740966796875,1,No
Trial7,stimuli,1094888116,3.1944732666015625,1,3.0691680908203125,1,No
Trial7,stimuli,1095004699,3.255889892578125,1,3.097015380859375,1,No
Trial8,baseline,1097369664,3.4428863525390625,1,nan,0,Yes
Trial8,baseline,1097469592,3.5027008056640625,1,3.379302978515625,1,Yes
Trial8,baseline,1097586175,3.5738525390625,1,3.48541259765625,1,Yes
Trial8,baseline,1097702758,3.4963226318359375,1,3.431610107421875,1,Yes
Trial8,baseline,1097819341,3.25921630859375,1,3.144866943359375,1,Yes
Trial8,baseline,1097935924,3.12432861328125,1,3.0164794921875,1,Yes
Trial8,baseline,1098035852,3.074920654296875,1,2.988494873046875,1,Yes
Trial8,baseline,1098152435,3.07550048828125,1,2.9752044677734375,1,Yes
Trial8,baseline,1098269017,3.099578857421875,1,3.0125885009765625,1,Yes
Trial8,baseline,1098385600,3.119293212890625,1,3.0326690673828125,1,Yes
Trial8,baseline,1098485528,3.128448486328125,1,3.0994415283203125,1,Yes
Trial8,baseline,1098602111,3.1093292236328125,1,3.0664520263671875,1,Yes
Trial8,baseline,1098718694,3.1642303466796875,1,3.055816650390625,1,Yes
Trial8,baseline,1098835277,3.2253875732421875,1,3.1204833984375,1,Yes
Trial8,baseline,1098951860,3.3081207275390625,1,3.1936187744140625,1,Yes
Trial8,baseline,1099068442,3.2922821044921875,1,3.1950836181640625,1,Yes
Trial8,baseline,1099168371,3.2839202880859375,1,3.172943115234375,1,Yes
Trial8,baseline,1099284953,3.27252197265625,1,3.153717041015625,1,Yes
Trial8,stimuli,1099468155,3.2454376220703125,1,3.0804443359375,1,Yes
Trial8,stimuli,1099584738,3.2501373291015625,1,3.1211090087890625,1,Yes
Trial8,stimuli,1099701321,3.2755279541015625,1,3.1413116455078125,1,Yes
Trial8,stimuli,1099817903,3.3465423583984375,1,3.1981201171875,1,Yes
Trial8,stimuli,1099934486,3.4042205810546875,1,3.2349853515625,1,Yes
Trial8,stimuli,1100051069,3.48468017578125,1,3.31011962890625,1,Yes
Trial8,stimuli,1100150997,3.5412750244140625,1,3.3697052001953125,1,Yes
Trial8,stimuli,1100267580,3.57843017578125,1,3.4051971435546875,1,Yes
Trial8,stimuli,1100384163,3.5762481689453125,1,3.408660888671875,1,Yes
Trial8,stimuli,1100500746,3.593414306640625,1,3.4490814208984375,1,Yes
Trial8,stimuli,1100600674,3.5918731689453125,1,3.4429168701171875,1,Yes
Trial8,stimuli,1100717256,3.587188720703125,1,3.4047698974609375,1,Yes
Trial8,stimuli,1100833839,nan,0,nan,0,Yes
Trial8,stimuli,1100950422,3.591339111328125,1,3.4369354248046875,1,Yes
Trial8,stimuli,1101067005,3.5611114501953125,1,3.436492919921875,1,Yes
Trial8,stimuli,1101166933,3.5620269775390625,1,3.43389892578125,1,Yes
Trial8,stimuli,1101283516,3.5831451416015625,1,3.44354248046875,1,Yes
Trial8,stimuli,1101400099,3.6050567626953125,1,3.4527130126953125,1,Yes
Trial8,stimuli,1101516681,3.661529541015625,1,3.4989776611328125,1,Yes
Trial8,stimuli,1101616610,3.6717529296875,1,3.51763916015625,1,Yes
Trial8,stimuli,1101733192,3.6586151123046875,1,3.5010833740234375,1,Yes
Trial8,stimuli,1101849775,3.6578369140625,1,3.46929931640625,1,Yes
Trial8,stimuli,1101966358,3.6289520263671875,1,3.43994140625,1,Yes
Trial8,stimuli,1102082941,3.62066650390625,1,3.4498291015625,1,Yes
Trial8,stimuli,1102182869,3.6376495361328125,1,3.4781646728515625,1,Yes
Trial8,stimuli,1102299452,3.671783447265625,1,3.50506591796875,1,Yes
Trial8,stimuli,1102416035,3.66522216796875,1,3.4745025634765625,1,Yes
Trial8,stimuli,1102532617,3.62750244140625,1,3.459228515625,1,Yes
Trial8,stimuli,1102632546,3.6158294677734375,1,3.44378662109375,1,Yes
Trial8,stimuli,1102749128,3.5954132080078125,1,3.43035888671875,1,Yes
Trial8,stimuli,1102865711,3.5849151611328125,1,3.402679443359375,1,Yes
Trial8,stimuli,1102982294,3.5948028564453125,1,3.4096832275390625,1,Yes
Trial8,stimuli,1103098877,3.597564697265625,1,3.43109130859375,1,Yes
Trial8,stimuli,1103198805,3.5796051025390625,1,3.402679443359375,1,Yes
Trial8,stimuli,1103315388,3.5540313720703125,1,3.393096923828125,1,Yes
Trial8,stimuli,1103431971,3.52899169921875,1,3.3427886962890625,1,Yes
Trial8,stimuli,1103548553,3.5294036865234375,1,nan,0,Yes
Trial8,stimuli,1103648481,3.5700836181640625,1,3.3864898681640625,1,Yes
Trial8,stimuli,1103765064,3.525054931640625,1,3.370452880859375,1,Yes
Trial8,stimuli,1103881647,3.4788665771484375,1,3.33734130859375,1,Yes
Trial8,stimuli,1103998230,3.48992919921875,1,3.3469390869140625,1,Yes
Trial8,stimuli,1104114813,3.5526275634765625,1,3.3861083984375,1,Yes
Trial8,stimuli,1104214741,3.622406005859375,1,3.4822998046875,1,Yes
Trial9,baseline,1106996074,3.787628173828125,1,3.6190948486328125,1,Yes
Trial9,baseline,1107112656,3.797271728515625,1,3.605926513671875,1,Yes
Trial9,baseline,1107212585,3.8078765869140625,1,3.6082916259765625,1,Yes
Trial9,baseline,1107329167,3.7266082763671875,1,3.6019439697265625,1,Yes
Trial9,baseline,1107445750,2.7219390869140625,1,nan,0,Yes
Trial9,baseline,1107562333,3.8597869873046875,1,3.7182769775390625,1,Yes
Trial9,baseline,1107678916,3.82647705078125,1,3.6746978759765625,1,Yes
Trial9,baseline,1107778844,3.83782958984375,1,3.693756103515625,1,Yes
Trial9,baseline,1107895427,3.8465576171875,1,3.71881103515625,1,Yes
Trial9,baseline,1108012010,3.8428192138671875,1,3.6868438720703125,1,Yes
Trial9,baseline,1108128592,3.826446533203125,1,3.6517333984375,1,Yes
Trial9,baseline,1108228521,3.8117523193359375,1,3.623382568359375,1,Yes
Trial9,baseline,1108345103,3.7936248779296875,1,3.6094512939453125,1,Yes
Trial9,baseline,1108461686,3.7838897705078125,1,3.5796661376953125,1,Yes
Trial9,baseline,1108578269,3.7942352294921875,1,3.5986785888671875,1,Yes
Trial9,baseline,1108694852,3.827850341796875,1,3.6453704833984375,1,Yes
Trial9,baseline,1108794780,3.8630523681640625,1,3.6822052001953125,1,Yes
Trial9,baseline,1108911363,3.884918212890625,1,3.723480224609375,1,Yes
Trial9,stimuli,1109077910,3.9428558349609375,1,3.7735137939453125,1,Yes
Trial9,stimuli,1109194492,3.949920654296875,1,3.7780609130859375,1,Yes
Trial9,stimuli,1109311075,3.94415283203125,1,3.790985107421875,1,Yes
Trial9,stimuli,1109427658,3.90960693359375,1,3.776947021484375,1,Yes
Trial9,stimuli,1109527586,3.8021087646484375,1,3.6515655517578125,1,Yes
Trial9,stimuli,1109644169,3.673187255859375,1,3.51226806640625,1,Yes
Trial9,stimuli,1109760752,3.6316375732421875,1,3.444488525390625,1,Yes
Trial9,stimuli,1109877335,3.6396636962890625,1,3.4886322021484375,1,Yes
Trial9,stimuli,1109993917,3.706756591796875,1,3.5002593994140625,1,Yes
Trial9,stimuli,1110093846,3.65911865234375,1,3.49249267578125,1,Yes
Trial9,stimuli,1110210428,3.646240234375,1,3.490478515625,1,Yes
Trial9,stimuli,1110327011,3.6678924560546875,1,3.478973388671875,1,Yes
Trial9,stimuli,1110443594,3.7067718505859375,1,3.5615234375,1,Yes
Trial9,stimuli,1110543522,3.7311553955078125,1,3.583984375,1,Yes
Trial9,stimuli,1110660105,3.7883453369140625,1,3.597503662109375,1,Yes
Trial9,stimuli,1110776688,3.8371734619140625,1,3.66021728515625,1,Yes
Trial9,stimuli,1110893271,3.8702239990234375,1,3.711578369140625,1,Yes
Trial9,stimuli,1111009853,3.9108428955078125,1,3.759521484375,1,Yes
Trial9,stimuli,1111109781,3.941192626953125,1,3.7920379638671875,1,Yes
Trial9,stimuli,1111226364,3.96099853515625,1,3.8282012939453125,1,Yes
Trial9,stimuli,1111342947,3.9269866943359375,1,3.7655487060546875,1,Yes
Trial9,stimuli,1111459530,3.8771514892578125,1,3.69708251953125,1,Yes
Trial9,stimuli,1111576113,3.8623046875,1,3.6733245849609375,1,Yes
Trial9,stimuli,1111676041,3.8373260498046875,1,3.6686553955078125,1,Yes
Trial9,stimuli,1111792624,3.827545166015625,1,3.6593780517578125,1,Yes
Trial9,stimuli,1111909206,3.8337860107421875,1,3.6707611083984375,1,Yes
Trial9,stimuli,1112025789,3.80072021484375,1,3.632843017578125,1,Yes
Trial9,stimuli,1112125717,3.7980194091796875,1,3.6364898681640625,1,Yes
Trial9,stimuli,1112242300,3.7946929931640625,1,3.6471710205078125,1,Yes
Trial9,stimuli,1112358883,3.8198089599609375,1,3.6875762939453125,1,Yes
Trial9,stimuli,1112475466,nan,0,nan,0,Yes
Trial9,stimuli,1112592049,3.664154052734375,1,3.7007293701171875,1,Yes
Trial9,stimuli,1112691977,3.8764801025390625,1,3.7064666748046875,1,Yes
Trial9,stimuli,1112808560,3.8628997802734375,1,3.6927032470703125,1,Yes
Trial9,stimuli,1112925142,3.8833465576171875,1,3.7093505859375,1,Yes
Trial9,stimuli,1113041725,3.8961181640625,1,3.709930419921875,1,Yes
Trial9,stimuli,1113141653,3.8908538818359375,1,3.7019500732421875,1,Yes
Trial9,stimuli,1113258236,3.8491973876953125,1,3.675384521484375,1,Yes
Trial9,stimuli,1113374819,3.879425048828125,1,3.707061767578125,1,Yes
Trial9,stimuli,1113491402,3.8917236328125,1,3.749908447265625,1,Yes
Trial9,stimuli,1113607985,3.9565887451171875,1,3.811279296875,1,Yes
Trial9,stimuli,1113707913,4.0430145263671875,1,3.8777313232421875,1,Yes
Trial9,stimuli,1113824496,4.0789337158203125,1,3.9197540283203125,1,Yes
Trial10,baseline,1116455936,3.751708984375,1,3.5726776123046875,1,No
Trial10,baseline,1116572519,3.7631683349609375,1,3.6205902099609375,1,No
Trial10,baseline,1116672447,3.75830078125,1,3.6175384521484375,1,No
Trial10,baseline,1116789030,nan,0,nan,0,No
Trial10,baseline,1116905613,2.2910614013671875,1,3.47314453125,1,No
Trial10,baseline,1117022196,3.53753662109375,1,3.4090118408203125,1,No
Trial10,baseline,1117138778,3.530303955078125,1,3.3832550048828125,1,No
Trial10,baseline,1117255361,3.5446624755859375,1,3.403045654296875,1,No
Trial10,baseline,1117355289,3.53326416015625,1,3.3752899169921875,1,No
Trial10,baseline,1117471872,3.5062713623046875,1,3.331390380859375,1,No
Trial10,baseline,1117588455,3.4731292724609375,1,3.33135986328125,1,No
Trial10,baseline,1117705038,3.501068115234375,1,3.34381103515625,1,No
Trial10,baseline,1117804966,3.530792236328125,1,3.3291015625,1,No
Trial10,baseline,1117921549,3.536834716796875,1,3.3253631591796875,1,No
Trial10,baseline,1118038131,3.5122528076171875,1,3.3218536376953125,1,No
Trial10,baseline,1118154714,3.4981689453125,1,3.308929443359375,1,No
Trial10,baseline,1118271297,3.5031585693359375,1,3.2925262451171875,1,No
Trial10,baseline,1118371225,3.5048065185546875,1,3.2946929931640625,1,No
Trial10,stimuli,1118521117,3.499420166015625,1,3.27886962890625,1,No
Trial10,stimuli,1118637700,3.5522918701171875,1,3.2582244873046875,1,No
Trial10,stimuli,1118754283,3.4786529541015625,1,3.24310302734375,1,No
Trial10,stimuli,1118854211,3.4378204345703125,1,3.214324951171875,1,No
Trial10,stimuli,1118970794,3.390960693359375,1,3.1871490478515625,1,No
Trial10,stimuli,1119087377,3.4116973876953125,1,3.220428466796875,1,No
Trial10,stimuli,1119203960,3.4281768798828125,1,3.260772705078125,1,No
Trial10,stimuli,1119320542,3.4240570068359375,1,3.2517547607421875,1,No
Trial10,stimuli,1119420471,3.4610748291015625,1,3.3276519775390625,1,No
Trial10,stimuli,1119537053,3.43731689453125,1,3.262969970703125,1,No
Trial10,stimuli,1119653636,3.4908599853515625,1,3.300933837890625,1,No
Trial10,stimuli,1119770219,3.5588836669921875,1,3.355712890625,1,No
Trial10,stimuli,1119886802,3.6246795654296875,1,3.4016265869140625,1,No
Trial10,stimuli,1120003385,3.6441497802734375,1,3.411895751953125,1,No
Trial10,stimuli,1120103313,nan,0,nan,0,No
Trial10,stimuli,1120219896,3.5787506103515625,1,3.443084716796875,1,No
Trial10,stimuli,1120336478,3.6366119384765625,1,3.4357757568359375,1,No
Trial10,stimuli,1120453061,3.68231201171875,1,3.4788055419921875,1,No
Trial10,stimuli,1120552989,3.696319580078125,1,3.495330810546875,1,No
Trial10,stimuli,1120669572,3.6632537841796875,1,3.493499755859375,1,No
Trial10,stimuli,1120786155,3.615814208984375,1,3.3971099853515625,1,No
Trial10,stimuli,1120902738,3.5892486572265625,1,3.3949432373046875,1,No
Trial10,stimuli,1121002666,3.5715179443359375,1,3.3830718994140625,1,No
Trial10,stimuli,1121119249,3.5330963134765625,1,3.3585205078125,1,No
Trial10,stimuli,1121235831,3.49176025390625,1,3.2903594970703125,1,No
Trial10,stimuli,1121352414,3.42816162109375,1,3.2653961181640625,1,No
Trial10,stimuli,1121468997,3.4193572998046875,1,3.2545166015625,1,No
Trial10,stimuli,1121568925,3.4132080078125,1,3.2462615966796875,1,No
Trial10,stimuli,1121685508,3.4347686767578125,1,3.243072509765625,1,No
Trial10,stimuli,1121802091,3.4390411376953125,1,3.243377685546875,1,No
Trial10,stimuli,1121918674,3.4532012939453125,1,3.27685546875,1,No
Trial10,stimuli,1122035256,3.502593994140625,1,3.3374176025390625,1,No
Trial10,stimuli,1122135185,3.550567626953125,1,3.3929595947265625,1,No
Trial10,stimuli,1122251767,3.586883544921875,1,3.4334259033203125,1,No
Trial10,stimuli,1122368350,3.592041015625,1,3.4467926025390625,1,No
Trial10,stimuli,1122484933,3.6197662353515625,1,3.4918060302734375,1,No
Trial10,stimuli,1122584861,3.6254119873046875,1,3.5111236572265625,1,No
Trial10,stimuli,1122701444,3.6328887939453125,1,3.4844512939453125,1,No
Trial10,stimuli,1122818027,3.640289306640625,1,3.4968414306640625,1,No
Trial10,stimuli,1122934610,3.643035888671875,1,3.51275634765625,1,No
Trial10,stimuli,1123051192,3.6088104248046875,1,3.49395751953125,1,No
Trial10,stimuli,1123151121,3.5950469970703125,1,3.450714111328125,1,No
Trial10,stimuli,1123267703,3.582061767578125,1,3.43084716796875,1,No
Trial10,stimuli,1123384286,3.6187744140625,1,3.456695556640625,1,No
Trial11,baseline,1125815871,3.567596435546875,1,3.3954315185546875,1,No
Trial11,baseline,1125932453,3.60870361328125,1,3.3821563720703125,1,No
Trial11,baseline,1126049036,3.5283660888671875,1,3.329254150390625,1,No
Trial11,baseline,1126165619,nan,0,nan,0,No
Trial11,baseline,1126282202,nan,0,nan,0,No
Trial11,baseline,1126382130,nan,0,3.3503570556640625,1,No
Trial11,baseline,1126498713,3.6308441162109375,1,3.4456329345703125,1,No
Trial11,baseline,1126615296,3.711639404296875,1,3.60516357421875,1,No
Trial11,baseline,1126731878,nan,0,nan,0,No
Trial11,baseline,1126831806,3.587493896484375,1,3.4617462158203125,1,No
Trial11,baseline,1126948389,3.52886962890625,1,3.3643798828125,1,No
Trial11,baseline,1127064972,3.495513916015625,1,3.3390655517578125,1,No
Trial11,baseline,1127181555,3.4501495361328125,1,3.2743377685546875,1,No
Trial11,baseline,1127298138,3.396087646484375,1,3.227386474609375,1,No
Trial11,baseline,1127398066,3.35699462890625,1,3.1873779296875,1,No
Trial11,baseline,1127514649,3.3475494384765625,1,3.20355224609375,1,No
Trial11,baseline,1127631231,3.3863067626953125,1,3.2516632080078125,1,No
Trial11,baseline,1127747814,3.4365081787109375,1,3.29583740234375,1,No
Trial11,stimuli,1127931016,3.516754150390625,1,3.341766357421875,1,No
Trial11,stimuli,1128047599,3.5780029296875,1,3.4002685546875,1,No
Trial11,stimuli,1128147527,3.6268768310546875,1,3.43133544921875,1,No
Trial11,stimuli,1128264110,3.628997802734375,1,3.442901611328125,1,No
Trial11,stimuli,1128380692,3.5372161865234375,1,3.3505096435546875,1,No
Trial11,stimuli,1128497275,3.455535888671875,1,3.254180908203125,1,No
Trial11,stimuli,1128613858,3.4203033447265625,1,3.231475830078125,1,No
Trial11,stimuli,1128713786,3.3722991943359375,1,3.1928558349609375,1,No
Trial11,stimuli,1128830369,3.3048248291015625,1,3.1501922607421875,1,No
Trial11,stimuli,1128946952,3.256256103515625,1,3.1139984130859375,1,No
Trial11,stimuli,1129063535,3.252197265625,1,3.1182403564453125,1,No
Trial11,stimuli,1129163463,3.259796142578125,1,3.1529998779296875,1,No
Trial11,stimuli,1129280046,3.3328704833984375,1,3.1860809326171875,1,No
Trial11,stimuli,1129396628,3.3690338134765625,1,3.2198028564453125,1,No
Trial11,stimuli,1129513211,3.4467010498046875,1,3.2804107666015625,1,No
Trial11,stimuli,1129629794,3.492950439453125,1,3.3151092529296875,1,No
Trial11,stimuli,1129729722,3.4441375732421875,1,3.297119140625,1,No
Trial11,stimuli,1129846305,3.402374267578125,1,3.251129150390625,1,No
Trial11,stimuli,1129962888,3.3912200927734375,1,3.239654541015625,1,No
Trial11,stimuli,1130079471,3.4157257080078125,1,nan,0,No
Trial11,stimuli,1130179399,3.447784423828125,1,3.30047607421875,1,No
Trial11,stimuli,1130295981,3.4752655029296875,1,3.3509979248046875,1,No
Trial11,stimuli,1130412564,3.5101776123046875,1,3.4028472900390625,1,No
Trial11,stimuli,1130529147,3.5210113525390625,1,3.4144287109375,1,No
Trial11,stimuli,1130645730,3.5165863037109375,1,3.3877716064453125,1,No
Trial11,stimuli,1130745658,3.5111236572265625,1,3.3619384765625,1,No
Trial11,stimuli,1130862241,3.50079345703125,1,3.338043212890625,1,No
Trial11,stimuli,1130978824,3.5454864501953125,1,nan,0,No
Trial11,stimuli,1131095406,3.5448150634765625,1,nan,0,No
Trial11,stimuli,1131211989,3.5361480712890625,1,3.34881591796875,1,No
Trial11,stimuli,1131311917,3.51922607421875,1,3.3831939697265625,1,No
Trial11,stimuli,1131428500,3.525421142578125,1,3.3607330322265625,1,No
Trial11,stimuli,1131545083,3.527740478515625,1,3.4061126708984375,1,No
Trial11,stimuli,1131661666,3.5125885009765625,1,3.390899658203125,1,No
Trial11,stimuli,1131778249,3.48388671875,1,3.3953094482421875,1,No
Trial11,stimuli,1131878177,3.495513916015625,1,nan,0,No
Trial11,stimuli,1131994760,3.5522003173828125,1,3.3904571533203125,1,No
Trial11,stimuli,1132111342,3.5428466796875,1,3.39361572265625,1,No
Trial11,stimuli,1132227925,3.5749359130859375,1,3.41400146484375,1,No
Trial11,stimuli,1132344508,3.5769805908203125,1,3.4407501220703125,1,No
Trial11,stimuli,1132444436,3.5482635498046875,1,3.4498291015625,1,No
Trial11,stimuli,1132561019,3.5411529541015625,1,3.449432373046875,1,No
Trial11,stimuli,1132677602,3.6425628662109375,1,3.499237060546875,1,No
Trial12,baseline,1134992603,3.707366943359375,1,3.5109710693359375,1,No
Trial12,baseline,1135109186,3.7200164794921875,1,3.50006103515625,1,No
Trial12,baseline,1135209114,3.689910888671875,1,3.478759765625,1,No
Trial12,baseline,1135325697,3.6062469482421875,1,3.372589111328125,1,No
Trial12,baseline,1135442280,3.3530731201171875,1,3.1708831787109375,1,No
Trial12,baseline,1135558863,3.2022705078125,1,2.991180419921875,1,No
Trial12,baseline,1135675446,nan,0,nan,0,No
Trial12,baseline,1135775374,2.971038818359375,1,2.8738250732421875,1,No
Trial12,baseline,1135891956,2.9756011962890625,1,2.86065673828125,1,No
Trial12,baseline,1136008539,2.967376708984375,1,2.848297119140625,1,No
Trial12,baseline,1136125122,2.9022979736328125,1,2.7738189697265625,1,No
Trial12,baseline,1136225050,2.85272216796875,1,2.75390625,1,No
Trial12,baseline,1136341633,2.8291473388671875,1,2.737335205078125,1,No
Trial12,baseline,1136458216,2.8206024169921875,1,2.7251739501953125,1,No
Trial12,baseline,1136574799,2.84674072265625,1,2.690948486328125,1,No
Trial12,baseline,1136691381,2.8625030517578125,1,2.7434539794921875,1,No
Trial12,baseline,1136791310,2.939544677734375,1,2.790985107421875,1,No
Trial12,baseline,1136907892,3.0468902587890625,1,2.936920166015625,1,No
Trial12,stimuli,1137041130,3.0061798095703125,1,2.859771728515625,1,No
Trial12,stimuli,1137157713,2.996063232421875,1,2.86444091796875,1,No
Trial12,stimuli,1137274296,2.986358642578125,1,2.8615264892578125,1,No
Trial12,stimuli,1137390878,3.0067291259765625,1,2.8948516845703125,1,No
Trial12,stimuli,1137490806,3.0200958251953125,1,2.9154815673828125,1,No
Trial12,stimuli,1137607389,3.0625152587890625,1,2.9406890869140625,1,No
Trial12,stimuli,1137723972,3.0621337890625,1,2.95916748046875,1,No
Trial12,stimuli,1137840555,3.0979156494140625,1,2.9876708984375,1,No
Trial12,stimuli,1137940483,3.13739013671875,1,3.030548095703125,1,No
Trial12,stimuli,1138057066,3.17303466796875,1,3.055419921875,1,No
Trial12,stimuli,1138173649,3.183746337890625,1,3.0959625244140625,1,No
Trial12,stimuli,1138290231,3.2629852294921875,1,3.17431640625,1,No
Trial12,stimuli,1138390160,3.3496856689453125,1,3.2633819580078125,1,No
Trial12,stimuli,1138506742,3.4057769775390625,1,3.2806854248046875,1,No
Trial12,stimuli,1138623325,3.3304290771484375,1,3.238555908203125,1,No
Trial12,stimuli,1138739908,3.2777252197265625,1,3.211822509765625,1,No
Trial12,stimuli,1138839836,3.2937774658203125,1,3.238616943359375,1,No
Trial12,stimuli,1138956419,3.326690673828125,1,3.2855224609375,1,No
Trial12,stimuli,1139073002,3.4436492919921875,1,3.413970947265625,1,No
Trial12,stimuli,1139189585,3.5455322265625,1,3.481231689453125,1,No
Trial12,stimuli,1139289513,3.5114898681640625,1,3.422515869140625,1,No
Trial12,stimuli,1139406096,3.4619903564453125,1,3.3706817626953125,1,No
Trial12,stimuli,1139522678,3.4243316650390625,1,3.331268310546875,1,No
Trial12,stimuli,1139639261,3.3921051025390625,1,3.281036376953125,1,No
Trial12,stimuli,1139755844,3.36236572265625,1,3.224212646484375,1,No
Trial12,stimuli,1139855772,3.3454437255859375,1,3.2365570068359375,1,No
Trial12,stimuli,1139972355,3.3981475830078125,1,3.2777252197265625,1,No
Trial12,stimuli,1140088938,3.44622802734375,1,3.313018798828125,1,No
Trial12,stimuli,1140205521,3.4507293701171875,1,3.309539794921875,1,No
Trial12,stimuli,1140322103,3.35443115234375,1,3.26422119140625,1,No
Trial12,stimuli,1140422031,3.306121826171875,1,3.1985626220703125,1,No
Trial12,stimuli,1140538614,3.220001220703125,1,3.1232147216796875,1,No
Trial12,stimuli,1140655197,3.165618896484375,1,3.062469482421875,1,No
Trial12,stimuli,1140771780,3.2433624267578125,1,3.1718902587890625,1,No
Trial12,stimuli,1140888363,3.2360992431640625,1,3.141937255859375,1,No
Trial12,stimuli,1140988291,3.3391265869140625,1,3.260772705078125,1,No
Trial12,stimuli,1141104874,3.4611358642578125,1,3.3708648681640625,1,No
Trial12,stimuli,1141221456,3.58245849609375,1,3.4867095947265625,1,No
