Trial Number,State,Device timestamp,Left pupil diameter,Left pupil validity,Right pupil diameter,Right pupil validity,Rating
Trial14,stimuli,3508183921,nan,0,nan,0,3
Trial14,stimuli,3508467050,nan,0,nan,0,3
Trial14,stimuli,3508500360,nan,0,nan,0,3
Trial14,stimuli,3508533669,nan,0,nan,0,3
Trial14,stimuli,3508566979,nan,0,nan,0,3
Trial14,stimuli,3508583633,nan,0,nan,0,3
Trial14,stimuli,3508616943,nan,0,nan,0,3
Trial14,stimuli,3508900072,nan,0,nan,0,3
Trial15,baseline,3511065182,nan,0,nan,0,4
Trial15,baseline,3511098491,nan,0,nan,0,4
Trial15,baseline,3511131800,nan,0,nan,0,4
Trial15,baseline,3511165110,nan,0,nan,0,4
Trial15,baseline,3511181764,nan,0,nan,0,4
Trial15,baseline,3511215074,nan,0,nan,0,4
Trial15,baseline,3511248383,nan,0,nan,0,4
Trial15,baseline,3511281693,nan,0,nan,0,4
Trial15,baseline,3511315002,nan,0,nan,0,4
Trial15,baseline,3511464894,nan,0,nan,0,4
Trial15,baseline,3511498204,nan,0,nan,0,4
Trial15,baseline,3511514858,nan,0,nan,0,4
Trial15,baseline,3511548168,nan,0,nan,0,4
Trial15,baseline,3511581477,nan,0,nan,0,4
Trial15,baseline,3511614786,nan,0,nan,0,4
Trial15,baseline,3511897916,nan,0,nan,0,4
Trial15,baseline,3511931225,nan,0,nan,0,4
Trial15,baseline,3511964535,nan,0,nan,0,4
Trial15,baseline,3511997844,nan,0,nan,0,4
Trial15,baseline,3512014499,nan,0,nan,0,4
Trial15,baseline,3512047808,nan,0,nan,0,4
Trial15,baseline,3512330938,nan,0,nan,0,4
Trial15,baseline,3512364247,nan,0,nan,0,4
Trial15,baseline,3512397557,nan,0,nan,0,4
Trial15,baseline,3512430866,nan,0,nan,0,4
Trial15,baseline,3512464175,nan,0,nan,0,4
Trial15,baseline,3512480830,nan,0,nan,0,4
Trial15,baseline,3512763960,nan,0,nan,0,4
Trial15,baseline,3512797269,nan,0,nan,0,4
Trial15,baseline,3512830579,nan,0,nan,0,4
Trial15,baseline,3512863888,nan,0,nan,0,4
Trial15,baseline,3512880543,nan,0,nan,0,4
Trial15,baseline,3512913852,nan,0,nan,0,4
Trial15,baseline,3513196982,nan,0,nan,0,4
Trial15,stimuli,3513246946,nan,0,nan,0,4
Trial15,stimuli,3513280255,nan,0,nan,0,4
Trial15,stimuli,3513313564,nan,0,nan,0,4
Trial15,stimuli,3513346874,nan,0,nan,0,4
Trial15,stimuli,3513380183,nan,0,nan,0,4
Trial15,stimuli,3513646658,nan,0,nan,0,4
Trial15,stimuli,3513679968,nan,0,nan,0,4
Trial15,stimuli,3513696622,nan,0,nan,0,4
Trial15,stimuli,3513729932,nan,0,nan,0,4
Trial15,stimuli,3513763241,nan,0,nan,0,4
Trial15,stimuli,3513796550,nan,0,nan,0,4
Trial15,stimuli,3514079680,nan,0,nan,0,4
Trial15,stimuli,3514112989,nan,0,nan,0,4
Trial15,stimuli,3514129644,nan,0,nan,0,4
Trial15,stimuli,3514162954,nan,0,nan,0,4
Trial15,stimuli,3514196263,nan,0,nan,0,4
Trial15,stimuli,3514229572,nan,0,nan,0,4
Trial15,stimuli,3514512702,nan,0,nan,0,4
Trial15,stimuli,3514529357,nan,0,nan,0,4
Trial15,stimuli,3514562666,nan,0,nan,0,4
Trial15,stimuli,3514595975,nan,0,nan,0,4
Trial15,stimuli,3514629285,nan,0,nan,0,4
Trial15,stimuli,3514662594,nan,0,nan,0,4
Trial15,stimuli,3514929069,nan,0,nan,0,4
Trial15,stimuli,3514962379,nan,0,nan,0,4
Trial15,stimuli,3514995688,nan,0,nan,0,4
Trial15,stimuli,3515028997,nan,0,nan,0,4
Trial15,stimuli,3515062307,nan,0,nan,0,4
Trial15,stimuli,3515095616,nan,0,nan,0,4
Trial15,stimuli,3515362091,nan,0,nan,0,4
Trial15,stimuli,3515395400,nan,0,nan,0,4
Trial15,stimuli,3515428710,nan,0,nan,0,4
Trial15,stimuli,3515462019,nan,0,nan,0,4
Trial15,stimuli,3515495329,nan,0,nan,0,4
Trial15,stimuli,3515511983,nan,0,nan,0,4
Trial15,stimuli,3515795113,nan,0,nan,0,4
Trial15,stimuli,3515828422,nan,0,nan,0,4
Trial15,stimuli,3515861732,nan,0,nan,0,4
Trial15,stimuli,3515895041,nan,0,nan,0,4
Trial15,stimuli,3515911696,nan,0,nan,0,4
Trial15,stimuli,3515945005,nan,0,nan,0,4
Trial15,stimuli,3516228135,nan,0,nan,0,4
Trial15,stimuli,3516261444,nan,0,nan,0,4
Trial15,stimuli,3516294754,nan,0,nan,0,4
Trial15,stimuli,3516311408,nan,0,nan,0,4
Trial15,stimuli,3516344718,nan,0,nan,0,4
Trial15,stimuli,3516378027,nan,0,nan,0,4
Trial15,stimuli,3516661157,nan,0,nan,0,4
Trial15,stimuli,3516694466,nan,0,nan,0,4
Trial15,stimuli,3516711121,nan,0,nan,0,4
Trial15,stimuli,3516744430,nan,0,nan,0,4
Trial15,stimuli,3516777739,nan,0,nan,0,4
Trial15,stimuli,3516811049,nan,0,nan,0,4
Trial15,stimuli,3517094179,nan,0,nan,0,4
Trial15,stimuli,3517110833,nan,0,nan,0,4
Trial15,stimuli,3517144143,nan,0,nan,0,4
Trial15,stimuli,3517177452,nan,0,nan,0,4
Trial15,stimuli,3517210761,nan,0,nan,0,4
Trial15,stimuli,3517244071,nan,0,nan,0,4
Trial15,stimuli,3517527200,nan,0,nan,0,4
Trial15,stimuli,3517560510,nan,0,nan,0,4
Trial15,stimuli,3517593819,nan,0,nan,0,4
Trial15,stimuli,3517627129,nan,0,nan,0,4
Trial15,stimuli,3517643783,nan,0,nan,0,4
Trial15,stimuli,3517677093,nan,0,nan,0,4
Trial15,stimuli,3517960222,nan,0,nan,0,4
Trial15,stimuli,3517993532,nan,0,nan,0,4
Trial16,baseline,3519009468,nan,0,nan,0,2
Trial16,baseline,3519042777,nan,0,nan,0,2
Trial16,baseline,3519076086,nan,0,nan,0,2
Trial16,baseline,3519109396,nan,0,nan,0,2
Trial16,baseline,3519126050,nan,0,nan,0,2
Trial16,baseline,3519159360,nan,0,nan,0,2
Trial16,baseline,3519192669,nan,0,nan,0,2
Trial16,baseline,3519225979,nan,0,nan,0,2
Trial16,baseline,3519259288,nan,0,nan,0,2
Trial16,baseline,3519292597,nan,0,nan,0,2
Trial16,baseline,3519492454,nan,0,nan,0,2
Trial16,baseline,3519525763,nan,0,nan,0,2
Trial16,baseline,3519559072,nan,0,nan,0,2
Trial16,baseline,3519575727,nan,0,nan,0,2
Trial16,baseline,3519609036,nan,0,nan,0,2
Trial16,baseline,3519642346,nan,0,nan,0,2
Trial16,baseline,3519925475,nan,0,nan,0,2
Trial16,baseline,3519958785,nan,0,nan,0,2
Trial16,baseline,3519992094,nan,0,nan,0,2
Trial16,baseline,3520025404,nan,0,nan,0,2
Trial16,baseline,3520058713,nan,0,nan,0,2
Trial16,baseline,3520075368,nan,0,nan,0,2
Trial16,baseline,3520375152,nan,0,nan,0,2
Trial16,baseline,3520391807,nan,0,nan,0,2
Trial16,baseline,3520425116,nan,0,nan,0,2
Trial16,baseline,3520458425,nan,0,nan,0,2
Trial16,baseline,3520491735,nan,0,nan,0,2
Trial16,baseline,3520525044,nan,0,nan,0,2
Trial16,baseline,3520824829,nan,0,nan,0,2
Trial16,baseline,3520841483,nan,0,nan,0,2
Trial16,baseline,3520874793,nan,0,nan,0,2
Trial16,baseline,3520908102,nan,0,nan,0,2
Trial16,baseline,3520941411,nan,0,nan,0,2
Trial16,baseline,3520974721,nan,0,nan,0,2
Trial16,stimuli,3521274505,nan,0,nan,0,2
Trial16,stimuli,3521307814,nan,0,nan,0,2
Trial16,stimuli,3521324469,nan,0,nan,0,2
Trial16,stimuli,3521357779,nan,0,nan,0,2
Trial16,stimuli,3521391088,nan,0,nan,0,2
Trial16,stimuli,3521424397,nan,0,nan,0,2
Trial16,stimuli,3521707527,nan,0,nan,0,2
Trial16,stimuli,3521740836,nan,0,nan,0,2
Trial16,stimuli,3521774146,nan,0,nan,0,2
Trial16,stimuli,3521807455,nan,0,nan,0,2
Trial16,stimuli,3521840764,nan,0,nan,0,2
Trial16,stimuli,3521874074,nan,0,nan,0,2
Trial16,stimuli,3522157204,nan,0,nan,0,2
Trial16,stimuli,3522190513,nan,0,nan,0,2
Trial16,stimuli,3522207168,nan,0,nan,0,2
Trial16,stimuli,3522240477,nan,0,nan,0,2
Trial16,stimuli,3522273786,nan,0,nan,0,2
Trial16,stimuli,3522307096,nan,0,nan,0,2
Trial16,stimuli,3522590225,nan,0,nan,0,2
Trial16,stimuli,3522623535,nan,0,nan,0,2
Trial16,stimuli,3522656844,nan,0,nan,0,2
Trial16,stimuli,3522690154,nan,0,nan,0,2
Trial16,stimuli,3522723463,nan,0,nan,0,2
Trial16,stimuli,3522740118,nan,0,nan,0,2
Trial16,stimuli,3523039902,nan,0,nan,0,2
Trial16,stimuli,3523056557,nan,0,nan,0,2
Trial16,stimuli,3523089866,nan,0,nan,0,2
Trial16,stimuli,3523123175,nan,0,nan,0,2
Trial16,stimuli,3523156485,nan,0,nan,0,2
Trial16,stimuli,3523189794,nan,0,nan,0,2
Trial16,stimuli,3523472924,nan,0,nan,0,2
Trial16,stimuli,3523506233,nan,0,nan,0,2
Trial16,stimuli,3523539543,nan,0,nan,0,2
Trial16,stimuli,3523572852,nan,0,nan,0,2
Trial16,stimuli,3523606161,nan,0,nan,0,2
Trial16,stimuli,3523622816,nan,0,nan,0,2
Trial16,stimuli,3523922600,nan,0,nan,0,2
Trial16,stimuli,3523955910,nan,0,nan,0,2
Trial16,stimuli,3523972564,nan,0,nan,0,2
Trial16,stimuli,3524005874,nan,0,nan,0,2
Trial16,stimuli,3524039183,nan,0,nan,0,2
Trial16,stimuli,3524072493,nan,0,nan,0,2
Trial16,stimuli,3524355622,nan,0,nan,0,2
Trial16,stimuli,3524388932,nan,0,nan,0,2
Trial16,stimuli,3524422241,nan,0,nan,0,2
Trial16,stimuli,3524455550,nan,0,nan,0,2
Trial16,stimuli,3524488860,nan,0,nan,0,2
Trial16,stimuli,3524505514,nan,0,nan,0,2
Trial16,stimuli,3524805299,nan,0,nan,0,2
Trial16,stimuli,3524838608,nan,0,nan,0,2
Trial16,stimuli,3524855263,nan,0,nan,0,2
Trial16,stimuli,3524888572,nan,0,nan,0,2
Trial16,stimuli,3524921882,nan,0,nan,0,2
Trial16,stimuli,3524955191,nan,0,nan,0,2
Trial16,stimuli,3525254975,nan,0,nan,0,2
Trial16,stimuli,3525271630,nan,0,nan,0,2
Trial16,stimuli,3525304939,nan,0,nan,0,2
Trial16,stimuli,3525338249,nan,0,nan,0,2
Trial16,stimuli,3525371558,nan,0,nan,0,2
Trial16,stimuli,3525404868,nan,0,nan,0,2
Trial16,stimuli,3525687997,nan,0,nan,0,2
Trial16,stimuli,3525721307,nan,0,nan,0,2
Trial16,stimuli,3525754616,nan,0,nan,0,2
Trial16,stimuli,3525787925,nan,0,nan,0,2
Trial16,stimuli,3525821235,nan,0,nan,0,2
Trial16,stimuli,3525854544,nan,0,nan,0,2
Trial16,stimuli,3526137674,nan,0,nan,0,2
Trial17,baseline,3527283413,nan,0,nan,0,3
Trial17,baseline,3527316722,nan,0,nan,0,3
Trial17,baseline,3527350032,nan,0,nan,0,3
Trial17,baseline,3527366687,nan,0,nan,0,3
Trial17,baseline,3527399996,nan,0,nan,0,3
Trial17,baseline,3527433305,nan,0,nan,0,3
Trial17,baseline,3527466615,nan,0,nan,0,3
Trial17,baseline,3527499924,nan,0,nan,0,3
Trial17,baseline,3527566543,nan,0,nan,0,3
Trial17,baseline,3527599852,nan,0,nan,0,3
Trial17,baseline,3527633162,nan,0,nan,0,3
Trial17,baseline,3527666471,nan,0,nan,0,3
Trial17,baseline,3527699780,nan,0,nan,0,3
Trial17,baseline,3527733090,nan,0,nan,0,3
Trial17,baseline,3527999565,nan,0,nan,0,3
Trial17,baseline,3528032874,nan,0,nan,0,3
Trial17,baseline,3528066183,nan,0,nan,0,3
Trial17,baseline,3528099493,nan,0,nan,0,3
Trial17,baseline,3528132802,nan,0,nan,0,3
Trial17,baseline,3528166112,nan,0,nan,0,3
Trial17,baseline,3528449241,nan,0,nan,0,3
Trial17,baseline,3528482551,nan,0,nan,0,3
Trial17,baseline,3528499205,nan,0,nan,0,3
Trial17,baseline,3528532515,nan,0,nan,0,3
Trial17,baseline,3528565824,nan,0,nan,0,3
Trial17,baseline,3528599133,nan,0,nan,0,3
Trial17,baseline,3528898918,nan,0,nan,0,3
Trial17,baseline,3528932227,nan,0,nan,0,3
Trial17,baseline,3528948882,nan,0,nan,0,3
Trial17,baseline,3528982191,nan,0,nan,0,3
Trial17,baseline,3529015501,nan,0,nan,0,3
Trial17,baseline,3529048810,nan,0,nan,0,3
Trial17,baseline,3529331940,nan,0,nan,0,3
Trial17,stimuli,3529398558,nan,0,nan,0,3
Trial17,stimuli,3529431868,nan,0,nan,0,3
Trial17,stimuli,3529465177,nan,0,nan,0,3
Trial17,stimuli,3529498487,nan,0,nan,0,3
Trial17,stimuli,3529531796,nan,0,nan,0,3
Trial17,stimuli,3529798271,nan,0,nan,0,3
Trial17,stimuli,3529831580,nan,0,nan,0,3
Trial17,stimuli,3529864890,nan,0,nan,0,3
Trial17,stimuli,3529898199,nan,0,nan,0,3
Trial17,stimuli,3529931508,nan,0,nan,0,3
Trial17,stimuli,3529948163,nan,0,nan,0,3
Trial17,stimuli,3530247947,nan,0,nan,0,3
Trial17,stimuli,3530281257,nan,0,nan,0,3
Trial17,stimuli,3530314566,nan,0,nan,0,3
Trial17,stimuli,3530347876,nan,0,nan,0,3
Trial17,stimuli,3530364530,nan,0,nan,0,3
Trial17,stimuli,3530397840,nan,0,nan,0,3
Trial17,stimuli,3530697624,nan,0,nan,0,3
Trial17,stimuli,3530730933,nan,0,nan,0,3
Trial17,stimuli,3530764243,nan,0,nan,0,3
Trial17,stimuli,3530797552,nan,0,nan,0,3
Trial17,stimuli,3530814207,nan,0,nan,0,3
Trial17,stimuli,3530847516,nan,0,nan,0,3
Trial17,stimuli,3531147301,nan,0,nan,0,3
Trial17,stimuli,3531163955,nan,0,nan,0,3
Trial17,stimuli,3531197265,nan,0,nan,0,3
Trial17,stimuli,3531230574,nan,0,nan,0,3
Trial17,stimuli,3531263883,nan,0,nan,0,3
Trial17,stimuli,3531297193,nan,0,nan,0,3
Trial17,stimuli,3531596977,nan,0,nan,0,3
Trial17,stimuli,3531630287,nan,0,nan,0,3
Trial17,stimuli,3531663596,nan,0,nan,0,3
Trial17,stimuli,3531680251,nan,0,nan,0,3
Trial17,stimuli,3531713560,nan,0,nan,0,3
Trial17,stimuli,3531746869,nan,0,nan,0,3
Trial17,stimuli,3532046654,nan,0,nan,0,3
Trial17,stimuli,3532079963,nan,0,nan,0,3
Trial17,stimuli,3532096618,nan,0,nan,0,3
Trial17,stimuli,3532129927,nan,0,nan,0,3
Trial17,stimuli,3532163237,nan,0,nan,0,3
Trial17,stimuli,3532196546,nan,0,nan,0,3
Trial17,stimuli,3532479676,nan,0,nan,0,3
Trial17,stimuli,3532512985,nan,0,nan,0,3
Trial17,stimuli,3532546294,nan,0,nan,0,3
Trial17,stimuli,3532579604,nan,0,nan,0,3
Trial17,stimuli,3532612913,nan,0,nan,0,3
Trial17,stimuli,3532646222,nan,0,nan,0,3
Trial17,stimuli,3532946007,nan,0,nan,0,3
Trial17,stimuli,3532979316,nan,0,nan,0,3
Trial17,stimuli,3532995971,nan,0,nan,0,3
Trial17,stimuli,3533029280,nan,0,nan,0,3
Trial17,stimuli,3533062590,nan,0,nan,0,3
Trial17,stimuli,3533095899,nan,0,nan,0,3
Trial17,stimuli,3533395683,nan,0,nan,0,3
Trial17,stimuli,3533428993,nan,0,nan,0,3
Trial17,stimuli,3533445647,nan,0,nan,0,3
Trial17,stimuli,3533478957,nan,0,nan,0,3
Trial17,stimuli,3533512266,nan,0,nan,0,3
Trial17,stimuli,3533545576,nan,0,nan,0,3
Trial17,stimuli,3533845360,nan,0,nan,0,3
Trial17,stimuli,3533878669,nan,0,nan,0,3
Trial17,stimuli,3533911979,nan,0,nan,0,3
Trial17,stimuli,3533945288,nan,0,nan,0,3
Trial17,stimuli,3533961943,nan,0,nan,0,3
Trial17,stimuli,3533995252,nan,0,nan,0,3
Trial17,stimuli,3534295037,nan,0,nan,0,3
Trial18,baseline,3535544138,nan,0,nan,0,2
Trial18,baseline,3535560793,nan,0,nan,0,2
Trial18,baseline,3535594102,nan,0,nan,0,2
Trial18,baseline,3535627412,nan,0,nan,0,2
Trial18,baseline,3535660721,nan,0,nan,0,2
Trial18,baseline,3535694030,nan,0,nan,0,2
Trial18,baseline,3535727340,nan,0,nan,0,2
Trial18,baseline,3535777304,nan,0,nan,0,2
Trial18,baseline,3535810613,nan,0,nan,0,2
Trial18,baseline,3535843922,nan,0,nan,0,2
Trial18,baseline,3535860577,nan,0,nan,0,2
Trial18,baseline,3535893887,nan,0,nan,0,2
Trial18,baseline,3535927196,nan,0,nan,0,2
Trial18,baseline,3536226980,nan,0,nan,0,2
Trial18,baseline,3536260290,nan,0,nan,0,2
Trial18,baseline,3536293599,nan,0,nan,0,2
Trial18,baseline,3536326908,nan,0,nan,0,2
Trial18,baseline,3536360218,nan,0,nan,0,2
Trial18,baseline,3536376872,nan,0,nan,0,2
Trial18,baseline,3536676657,nan,0,nan,0,2
Trial18,baseline,3536709966,nan,0,nan,0,2
Trial18,baseline,3536743276,nan,0,nan,0,2
Trial18,baseline,3536776585,nan,0,nan,0,2
Trial18,baseline,3536809894,nan,0,nan,0,2
Trial18,baseline,3536826549,nan,0,nan,0,2
Trial18,baseline,3537126333,nan,0,nan,0,2
Trial18,baseline,3537159643,nan,0,nan,0,2
Trial18,baseline,3537192952,nan,0,nan,0,2
Trial18,baseline,3537226262,nan,0,nan,0,2
Trial18,baseline,3537259571,nan,0,nan,0,2
Trial18,baseline,3537276226,nan,0,nan,0,2
Trial18,baseline,3537576010,nan,0,nan,0,2
Trial18,stimuli,3537625974,nan,0,nan,0,2
Trial18,stimuli,3537659283,nan,0,nan,0,2
Trial18,stimuli,3537692593,nan,0,nan,0,2
Trial18,stimuli,3537725902,nan,0,nan,0,2
Trial18,stimuli,3537759212,nan,0,nan,0,2
Trial18,stimuli,3538042341,nan,0,nan,0,2
Trial18,stimuli,3538058996,nan,0,nan,0,2
Trial18,stimuli,3538092305,nan,0,nan,0,2
Trial18,stimuli,3538125615,nan,0,nan,0,2
Trial18,stimuli,3538158924,nan,0,nan,0,2
Trial18,stimuli,3538192233,nan,0,nan,0,2
Trial18,stimuli,3538492018,nan,0,nan,0,2
Trial18,stimuli,3538508672,nan,0,nan,0,2
Trial18,stimuli,3538541982,nan,0,nan,0,2
Trial18,stimuli,3538575291,nan,0,nan,0,2
Trial18,stimuli,3538608601,nan,0,nan,0,2
Trial18,stimuli,3538641910,nan,0,nan,0,2
Trial18,stimuli,3538941694,nan,0,nan,0,2
Trial18,stimuli,3538975004,nan,0,nan,0,2
Trial18,stimuli,3539008313,nan,0,nan,0,2
Trial18,stimuli,3539024968,nan,0,nan,0,2
Trial18,stimuli,3539058277,nan,0,nan,0,2
Trial18,stimuli,3539091587,nan,0,nan,0,2
Trial18,stimuli,3539391371,nan,0,nan,0,2
Trial18,stimuli,3539424680,nan,0,nan,0,2
Trial18,stimuli,3539457990,nan,0,nan,0,2
Trial18,stimuli,3539491299,nan,0,nan,0,2
Trial18,stimuli,3539524608,nan,0,nan,0,2
Trial18,stimuli,3539541263,nan,0,nan,0,2
Trial18,stimuli,3539857702,nan,0,nan,0,2
Trial18,stimuli,3539874357,nan,0,nan,0,2
Trial18,stimuli,3539907666,nan,0,nan,0,2
Trial18,stimuli,3539940976,nan,0,nan,0,2
Trial18,stimuli,3539974285,nan,0,nan,0,2
Trial18,stimuli,3540007594,nan,0,nan,0,2
Trial18,stimuli,3540307379,nan,0,nan,0,2
Trial18,stimuli,3540340688,nan,0,nan,0,2
Trial18,stimuli,3540373997,nan,0,nan,0,2
Trial18,stimuli,3540390652,nan,0,nan,0,2
Trial18,stimuli,3540423962,nan,0,nan,0,2
Trial18,stimuli,3540457271,nan,0,nan,0,2
Trial18,stimuli,3540757055,nan,0,nan,0,2
Trial18,stimuli,3540790365,nan,0,nan,0,2
Trial18,stimuli,3540823674,nan,0,nan,0,2
Trial18,stimuli,3540856983,nan,0,nan,0,2
Trial18,stimuli,3540873638,nan,0,nan,0,2
Trial18,stimuli,3540906947,nan,0,nan,0,2
Trial18,stimuli,3541223387,nan,0,nan,0,2
Trial18,stimuli,3541240041,nan,0,nan,0,2
Trial18,stimuli,3541273351,nan,0,nan,0,2
Trial18,stimuli,3541306660,nan,0,nan,0,2
Trial18,stimuli,3541339969,nan,0,nan,0,2
Trial18,stimuli,3541373279,nan,0,nan,0,2
Trial18,stimuli,3541673063,nan,0,nan,0,2
Trial18,stimuli,3541706372,nan,0,nan,0,2
Trial18,stimuli,3541739682,nan,0,nan,0,2
Trial18,stimuli,3541772991,nan,0,nan,0,2
Trial18,stimuli,3541789646,nan,0,nan,0,2
Trial18,stimuli,3541822955,nan,0,nan,0,2
Trial18,stimuli,3542122740,nan,0,nan,0,2
Trial18,stimuli,3542156049,nan,0,nan,0,2
Trial18,stimuli,3542189358,nan,0,nan,0,2
Trial18,stimuli,3542206013,nan,0,nan,0,2
Trial18,stimuli,3542239322,nan,0,nan,0,2
Trial18,stimuli,3542272632,nan,0,nan,0,2
Trial18,stimuli,3542572416,nan,0,nan,0,2
Trial19,baseline,3544087993,nan,0,nan,0,3
Trial19,baseline,3544121302,nan,0,nan,0,3
Trial19,baseline,3544154612,nan,0,nan,0,3
Trial19,baseline,3544171266,nan,0,nan,0,3
Trial19,baseline,3544204576,nan,0,nan,0,3
Trial19,baseline,3544237885,nan,0,nan,0,3
Trial19,baseline,3544271194,nan,0,nan,0,3
Trial19,baseline,3544304504,nan,0,nan,0,3
Trial19,baseline,3544421087,nan,0,nan,0,3
Trial19,baseline,3544437741,nan,0,nan,0,3
Trial19,baseline,3544471051,nan,0,nan,0,3
Trial19,baseline,3544504360,nan,0,nan,0,3
Trial19,baseline,3544537669,nan,0,nan,0,3
Trial19,baseline,3544570979,nan,0,nan,0,3
Trial19,baseline,3544870763,nan,0,nan,0,3
Trial19,baseline,3544904072,nan,0,nan,0,3
Trial19,baseline,3544937382,nan,0,nan,0,3
Trial19,baseline,3544970691,nan,0,nan,0,3
Trial19,baseline,3545004001,nan,0,nan,0,3
Trial19,baseline,3545020655,nan,0,nan,0,3
Trial19,baseline,3545337094,nan,0,nan,0,3
Trial19,baseline,3545370404,nan,0,nan,0,3
Trial19,baseline,3545387058,nan,0,nan,0,3
Trial19,baseline,3545420368,nan,0,nan,0,3
Trial19,baseline,3545453677,nan,0,nan,0,3
Trial19,baseline,3545486987,nan,0,nan,0,3
Trial19,baseline,3545786771,nan,0,nan,0,3
Trial19,baseline,3545820080,nan,0,nan,0,3
Trial19,baseline,3545853390,nan,0,nan,0,3
Trial19,baseline,3545886699,nan,0,nan,0,3
Trial19,baseline,3545920008,nan,0,nan,0,3
Trial19,stimuli,3546036591,nan,0,nan,0,3
Trial19,stimuli,3546286412,nan,0,nan,0,3
Trial19,stimuli,3546319721,nan,0,nan,0,3
Trial19,stimuli,3546336376,nan,0,nan,0,3
Trial19,stimuli,3546369685,nan,0,nan,0,3
Trial19,stimuli,3546402994,nan,0,nan,0,3
Trial19,stimuli,3546436304,nan,0,nan,0,3
Trial19,stimuli,3546736088,nan,0,nan,0,3
Trial19,stimuli,3546769397,nan,0,nan,0,3
Trial19,stimuli,3546802707,nan,0,nan,0,3
Trial19,stimuli,3546819362,nan,0,nan,0,3
Trial19,stimuli,3546852671,nan,0,nan,0,3
Trial19,stimuli,3546885980,nan,0,nan,0,3
Trial19,stimuli,3547185765,nan,0,nan,0,3
Trial19,stimuli,3547219074,nan,0,nan,0,3
Trial19,stimuli,3547252383,nan,0,nan,0,3
Trial19,stimuli,3547285693,nan,0,nan,0,3
Trial19,stimuli,3547319002,nan,0,nan,0,3
Trial19,stimuli,3547352312,nan,0,nan,0,3
Trial19,stimuli,3547652096,nan,0,nan,0,3
Trial19,stimuli,3547685405,nan,0,nan,0,3
Trial19,stimuli,3547702060,nan,0,nan,0,3
Trial19,stimuli,3547735369,nan,0,nan,0,3
Trial19,stimuli,3547768679,nan,0,nan,0,3
Trial19,stimuli,3547801988,nan,0,nan,0,3
Trial19,stimuli,3548101772,nan,0,nan,0,3
Trial19,stimuli,3548135082,nan,0,nan,0,3
Trial19,stimuli,3548168391,nan,0,nan,0,3
Trial19,stimuli,3548201701,nan,0,nan,0,3
Trial19,stimuli,3548218355,nan,0,nan,0,3
Trial19,stimuli,3548251665,nan,0,nan,0,3
Trial19,stimuli,3548551449,nan,0,nan,0,3
Trial19,stimuli,3548584758,nan,0,nan,0,3
Trial19,stimuli,3548618068,nan,0,nan,0,3
Trial19,stimuli,3548651377,nan,0,nan,0,3
Trial19,stimuli,3548684687,nan,0,nan,0,3
Trial19,stimuli,3548717996,nan,0,nan,0,3
Trial19,stimuli,3549017780,nan,0,nan,0,3
Trial19,stimuli,3549051090,nan,0,nan,0,3
Trial19,stimuli,3549067744,nan,0,nan,0,3
Trial19,stimuli,3549101054,nan,0,nan,0,3
Trial19,stimuli,3549134363,nan,0,nan,0,3
Trial19,stimuli,3549167672,nan,0,nan,0,3
Trial19,stimuli,3549467457,nan,0,nan,0,3
Trial19,stimuli,3549500766,nan,0,nan,0,3
Trial19,stimuli,3549517421,nan,0,nan,0,3
Trial19,stimuli,3549550730,nan,0,nan,0,3
Trial19,stimuli,3549584040,nan,0,nan,0,3
Trial19,stimuli,3549617349,nan,0,nan,0,3
Trial19,stimuli,3549917133,nan,0,nan,0,3
Trial19,stimuli,3549950443,nan,0,nan,0,3
Trial19,stimuli,3549983752,nan,0,nan,0,3
Trial19,stimuli,3550017062,nan,0,nan,0,3
Trial19,stimuli,3550050371,nan,0,nan,0,3
Trial19,stimuli,3550083680,nan,0,nan,0,3
Trial19,stimuli,3550383465,nan,0,nan,0,3
Trial19,stimuli,3550416774,nan,0,nan,0,3
Trial19,stimuli,3550433429,nan,0,nan,0,3
Trial19,stimuli,3550466738,nan,0,nan,0,3
Trial19,stimuli,3550500047,nan,0,nan,0,3
Trial19,stimuli,3550533357,nan,0,nan,0,3
Trial19,stimuli,3550833141,nan,0,nan,0,3
Trial19,stimuli,3550866451,nan,0,nan,0,3
Trial19,stimuli,3550899760,nan,0,nan,0,3
Trial20,baseline,3552182171,nan,0,nan,0,3
Trial20,baseline,3552215480,nan,0,nan,0,3
Trial20,baseline,3552232135,nan,0,nan,0,3
Trial20,baseline,3552265444,nan,0,nan,0,3
Trial20,baseline,3552298754,nan,0,nan,0,3
Trial20,baseline,3552332063,nan,0,nan,0,3
Trial20,baseline,3552365372,nan,0,nan,0,3
Trial20,baseline,3552398682,nan,0,nan,0,3
Trial20,baseline,3552415337,nan,0,nan,0,3
Trial20,baseline,3552565229,nan,0,nan,0,3
Trial20,baseline,3552598538,nan,0,nan,0,3
Trial20,baseline,3552615193,nan,0,nan,0,3
Trial20,baseline,3552648502,nan,0,nan,0,3
Trial20,baseline,3552681812,nan,0,nan,0,3
Trial20,baseline,3552715121,nan,0,nan,0,3
Trial20,baseline,3553031560,nan,0,nan,0,3
Trial20,baseline,3553048215,nan,0,nan,0,3
Trial20,baseline,3553081524,nan,0,nan,0,3
Trial20,baseline,3553114833,nan,0,nan,0,3
Trial20,baseline,3553148143,nan,0,nan,0,3
Trial20,baseline,3553181452,nan,0,nan,0,3
