Trial Number,State,Device timestamp,Left pupil diameter,Left pupil validity,Right pupil diameter,Right pupil validity,Rating
Trial26,stimuli,809032941,2.644317626953125,1,2.747467041015625,1,2
Trial26,stimuli,809066251,2.61981201171875,1,2.7219696044921875,1,2
Trial27,baseline,809782402,2.549224853515625,1,2.6168975830078125,1,4
Trial27,baseline,809799057,2.570281982421875,1,2.60614013671875,1,4
Trial27,baseline,809832366,2.586822509765625,1,2.651824951171875,1,4
Trial27,baseline,809865676,2.5880279541015625,1,2.6691436767578125,1,4
Trial27,baseline,809898985,2.60009765625,1,2.695709228515625,1,4
Trial27,baseline,810015568,2.6874237060546875,1,2.7696990966796875,1,4
Trial27,baseline,810048877,2.697967529296875,1,2.795196533203125,1,4
Trial27,baseline,810065532,2.700531005859375,1,2.7893524169921875,1,4
Trial27,baseline,810098841,2.69488525390625,1,2.8056182861328125,1,4
Trial27,baseline,810315352,nan,0,nan,0,4
Trial27,baseline,810348662,1.8477935791015625,1,nan,0,4
Trial27,baseline,810365316,1.8477935791015625,1,nan,0,4
Trial27,baseline,810398626,2.5662078857421875,1,2.4436492919921875,1,4
Trial27,baseline,810431935,2.611846923828125,1,2.71282958984375,1,4
Trial27,baseline,810648446,2.673797607421875,1,2.806976318359375,1,4
Trial27,baseline,810681756,2.68511962890625,1,2.8448333740234375,1,4
Trial27,baseline,810715065,2.70660400390625,1,2.855743408203125,1,4
Trial27,baseline,810748374,2.7235260009765625,1,2.8497467041015625,1,4
Trial27,baseline,811031504,2.6445465087890625,1,2.7898712158203125,1,4
Trial27,baseline,811064813,2.6529388427734375,1,2.798919677734375,1,4
Trial27,baseline,811081468,2.649322509765625,1,2.7928009033203125,1,4
Trial27,baseline,811114777,2.636749267578125,1,2.7806396484375,1,4
Trial27,baseline,811347943,2.650115966796875,1,2.76470947265625,1,4
Trial27,baseline,811381252,2.62603759765625,1,2.7612762451171875,1,4
Trial27,baseline,811414562,2.645050048828125,1,2.7579498291015625,1,4
Trial27,baseline,811447871,2.6234893798828125,1,2.7469940185546875,1,4
Trial27,baseline,811664382,2.6053924560546875,1,2.7189178466796875,1,4
Trial27,baseline,811697691,2.581268310546875,1,2.71551513671875,1,4
Trial27,baseline,811714346,2.5853729248046875,1,2.7125701904296875,1,4
Trial27,stimuli,811780965,2.604339599609375,1,2.692901611328125,1,4
Trial27,stimuli,811980821,2.6166229248046875,1,2.7019195556640625,1,4
Trial27,stimuli,811997476,2.6103973388671875,1,2.706573486328125,1,4
Trial27,stimuli,812030785,2.6033172607421875,1,2.7022552490234375,1,4
Trial27,stimuli,812064095,2.611083984375,1,2.689483642578125,1,4
Trial27,stimuli,812297260,2.5446014404296875,1,2.600738525390625,1,4
Trial27,stimuli,812330570,2.6407470703125,1,2.6096038818359375,1,4
Trial27,stimuli,812347224,2.5505828857421875,1,2.5991363525390625,1,4
Trial27,stimuli,812380534,2.564056396484375,1,2.5770721435546875,1,4
Trial27,stimuli,812613699,2.658050537109375,1,2.8139801025390625,1,4
Trial27,stimuli,812647009,2.6927642822265625,1,2.7167816162109375,1,4
Trial27,stimuli,812680318,2.696136474609375,1,2.729827880859375,1,4
Trial27,stimuli,812696973,2.708251953125,1,2.743072509765625,1,4
Trial27,stimuli,812930138,2.73748779296875,1,2.7910308837890625,1,4
Trial27,stimuli,812963448,2.7324066162109375,1,2.9141387939453125,1,4
Trial27,stimuli,812996757,2.7412872314453125,1,2.7952880859375,1,4
Trial27,stimuli,813013412,2.715606689453125,1,2.78875732421875,1,4
Trial27,stimuli,813246577,2.74627685546875,1,2.8192138671875,1,4
Trial27,stimuli,813263232,2.7368011474609375,1,2.8271026611328125,1,4
Trial27,stimuli,813296541,2.7320556640625,1,2.7744598388671875,1,4
Trial27,stimuli,813329851,2.7283935546875,1,2.79071044921875,1,4
Trial27,stimuli,813563016,2.6634979248046875,1,2.7640533447265625,1,4
Trial27,stimuli,813596326,2.6750640869140625,1,2.782379150390625,1,4
Trial27,stimuli,813629635,2.6696014404296875,1,2.77569580078125,1,4
Trial27,stimuli,813662945,2.6670989990234375,1,2.771209716796875,1,4
Trial27,stimuli,813896110,2.714569091796875,1,2.8270263671875,1,4
Trial27,stimuli,813912765,2.7269744873046875,1,2.8392486572265625,1,4
Trial27,stimuli,813946074,2.7427215576171875,1,2.8618011474609375,1,4
Trial27,stimuli,813979384,2.747314453125,1,2.89141845703125,1,4
Trial27,stimuli,814212549,2.815338134765625,1,2.9521636962890625,1,4
Trial27,stimuli,814245859,2.835540771484375,1,2.9542236328125,1,4
Trial27,stimuli,814279168,2.84576416015625,1,2.9582061767578125,1,4
Trial27,stimuli,814312477,2.84283447265625,1,2.936920166015625,1,4
Trial27,stimuli,814528988,2.8220062255859375,1,2.95416259765625,1,4
Trial27,stimuli,814562298,2.80548095703125,1,2.947998046875,1,4
Trial27,stimuli,814595607,2.8037872314453125,1,2.949951171875,1,4
Trial27,stimuli,814628916,2.794189453125,1,2.9398651123046875,1,4
Trial27,stimuli,814862082,2.7729949951171875,1,2.921539306640625,1,4
Trial27,stimuli,814895391,2.766510009765625,1,2.917938232421875,1,4
Trial27,stimuli,814912046,2.767059326171875,1,2.9238128662109375,1,4
Trial27,stimuli,814945356,2.785400390625,1,2.927490234375,1,4
Trial27,stimuli,815178521,2.8185272216796875,1,2.970489501953125,1,4
Trial27,stimuli,815211831,2.8090057373046875,1,2.9617156982421875,1,4
Trial27,stimuli,815245140,2.80322265625,1,2.9664459228515625,1,4
Trial27,stimuli,815278449,2.805084228515625,1,2.971832275390625,1,4
Trial27,stimuli,815528270,2.7601318359375,1,2.924468994140625,1,4
Trial27,stimuli,815561579,2.7468109130859375,1,2.9210968017578125,1,4
Trial27,stimuli,815594888,2.7449951171875,1,2.9085845947265625,1,4
Trial27,stimuli,815628198,2.6894683837890625,1,2.852081298828125,1,4
Trial27,stimuli,815844709,2.7322540283203125,1,2.9128875732421875,1,4
Trial27,stimuli,815878018,2.7478485107421875,1,2.9116363525390625,1,4
Trial27,stimuli,815911327,2.7467041015625,1,2.915313720703125,1,4
Trial27,stimuli,815944637,2.736907958984375,1,2.90716552734375,1,4
Trial27,stimuli,816177802,2.7332916259765625,1,2.8707427978515625,1,4
Trial27,stimuli,816211112,2.7586212158203125,1,2.877777099609375,1,4
Trial27,stimuli,816227766,2.770965576171875,1,2.8813934326171875,1,4
Trial27,stimuli,816261076,2.7660369873046875,1,2.8803558349609375,1,4
Trial27,stimuli,816494241,2.65753173828125,1,2.785491943359375,1,4
Trial27,stimuli,816527551,2.6168060302734375,1,2.789825439453125,1,4
Trial27,stimuli,816560860,2.6205902099609375,1,2.773773193359375,1,4
Trial27,stimuli,816594170,2.6351318359375,1,2.7742156982421875,1,4
Trial27,stimuli,816810681,2.658203125,1,2.7908935546875,1,4
Trial28,baseline,817576796,2.5487518310546875,1,2.6544952392578125,1,1
Trial28,baseline,817593451,2.5706024169921875,1,2.6644287109375,1,1
Trial28,baseline,817626760,2.5684356689453125,1,2.671295166015625,1,1
Trial28,baseline,817660070,2.6053924560546875,1,2.6849212646484375,1,1
Trial28,baseline,817693379,2.6179656982421875,1,2.729095458984375,1,1
Trial28,baseline,817726688,2.631195068359375,1,2.7444305419921875,1,1
Trial28,baseline,817876581,2.70989990234375,1,2.828125,1,1
Trial28,baseline,817909890,2.7010498046875,1,2.7835845947265625,1,1
Trial28,baseline,817943199,nan,0,nan,0,1
Trial28,baseline,817976509,nan,0,nan,0,1
Trial28,baseline,817993163,nan,0,nan,0,1
Trial28,baseline,818209674,2.3147735595703125,1,2.43096923828125,1,1
Trial28,baseline,818242984,2.289398193359375,1,2.412353515625,1,1
Trial28,baseline,818276293,2.282745361328125,1,2.3900604248046875,1,1
Trial28,baseline,818292948,2.2756500244140625,1,2.391510009765625,1,1
Trial28,baseline,818592732,2.4285888671875,1,2.5572967529296875,1,1
Trial28,baseline,818626041,2.4345245361328125,1,2.579345703125,1,1
Trial28,baseline,818659351,2.5399017333984375,1,2.581573486328125,1,1
Trial28,baseline,818676006,2.4865875244140625,1,2.586578369140625,1,1
Trial28,baseline,818909171,2.598052978515625,1,2.7034912109375,1,1
Trial28,baseline,818942481,2.6173248291015625,1,2.725494384765625,1,1
Trial28,baseline,818975790,2.6040191650390625,1,2.72613525390625,1,1
Trial28,baseline,818992445,2.6056671142578125,1,2.7252655029296875,1,1
Trial28,baseline,819225610,nan,0,nan,0,1
Trial28,baseline,819258920,2.539520263671875,1,2.4075775146484375,1,1
Trial28,baseline,819292229,2.6138458251953125,1,2.6973876953125,1,1
Trial28,baseline,819325538,2.5828857421875,1,2.69830322265625,1,1
Trial28,baseline,819558704,2.649017333984375,1,2.75872802734375,1,1
Trial28,stimuli,819608668,2.6486358642578125,1,2.7449493408203125,1,1
Trial28,stimuli,819641977,2.6518096923828125,1,2.74237060546875,1,1
Trial28,stimuli,819675287,2.63836669921875,1,2.7359771728515625,1,1
Trial28,stimuli,819875143,2.6222381591796875,1,2.7033843994140625,1,1
Trial28,stimuli,819908452,2.6281585693359375,1,2.6756134033203125,1,1
Trial28,stimuli,819941762,2.6197662353515625,1,2.69732666015625,1,1
Trial28,stimuli,819975071,2.5868377685546875,1,2.6772918701171875,1,1
Trial28,stimuli,820208237,2.5128173828125,1,2.5627899169921875,1,1
Trial28,stimuli,820241546,2.51885986328125,1,2.549041748046875,1,1
Trial28,stimuli,820274856,2.4946441650390625,1,2.55731201171875,1,1
Trial28,stimuli,820291510,2.4914093017578125,1,2.5551910400390625,1,1
Trial28,stimuli,820524676,2.5798187255859375,1,2.6451568603515625,1,1
Trial28,stimuli,820557985,2.5767059326171875,1,2.654083251953125,1,1
Trial28,stimuli,820591295,2.6057586669921875,1,2.6951141357421875,1,1
Trial28,stimuli,820607949,2.6147003173828125,1,2.705810546875,1,1
Trial28,stimuli,820841115,2.648345947265625,1,2.7347259521484375,1,1
Trial28,stimuli,820874424,2.65179443359375,1,2.7547607421875,1,1
Trial28,stimuli,820907734,2.6617431640625,1,2.7563934326171875,1,1
Trial28,stimuli,820924388,2.666046142578125,1,2.7729339599609375,1,1
Trial28,stimuli,821157554,2.6680450439453125,1,2.7681884765625,1,1
Trial28,stimuli,821190863,2.6363983154296875,1,2.753692626953125,1,1
Trial28,stimuli,821224173,2.641082763671875,1,2.7422027587890625,1,1
Trial28,stimuli,821257482,2.62530517578125,1,2.7470245361328125,1,1
Trial28,stimuli,821473993,2.618499755859375,1,2.7338104248046875,1,1
Trial28,stimuli,821507302,2.619140625,1,2.758392333984375,1,1
Trial28,stimuli,821540612,2.6293792724609375,1,2.7713165283203125,1,1
Trial28,stimuli,821573921,2.6315155029296875,1,2.7465667724609375,1,1
Trial28,stimuli,821790432,2.6442108154296875,1,2.730133056640625,1,1
Trial28,stimuli,821823741,2.64410400390625,1,2.733978271484375,1,1
Trial28,stimuli,821857051,2.62939453125,1,2.7167816162109375,1,1
Trial28,stimuli,821890360,2.629974365234375,1,2.7063751220703125,1,1
Trial28,stimuli,822106871,2.5661163330078125,1,2.648529052734375,1,1
Trial28,stimuli,822140181,2.5574493408203125,1,2.6655426025390625,1,1
Trial28,stimuli,822173490,2.58831787109375,1,2.655181884765625,1,1
Trial28,stimuli,822206799,2.580291748046875,1,2.6619720458984375,1,1
Trial28,stimuli,822423310,2.5790252685546875,1,2.686065673828125,1,1
Trial28,stimuli,822456620,2.5974578857421875,1,2.6949310302734375,1,1
Trial28,stimuli,822489929,2.6049957275390625,1,2.692413330078125,1,1
Trial28,stimuli,822523238,2.5941009521484375,1,2.7056121826171875,1,1
Trial28,stimuli,822739749,2.64501953125,1,2.7736663818359375,1,1
Trial28,stimuli,822773059,2.644500732421875,1,2.777923583984375,1,1
Trial28,stimuli,822806368,2.6557464599609375,1,2.7868804931640625,1,1
Trial28,stimuli,822839677,2.65264892578125,1,2.785919189453125,1,1
Trial28,stimuli,823056188,2.5824432373046875,1,2.6797637939453125,1,1
Trial28,stimuli,823089498,2.57366943359375,1,2.674407958984375,1,1
Trial28,stimuli,823122807,2.557769775390625,1,2.659698486328125,1,1
Trial28,stimuli,823156116,2.5636749267578125,1,2.6713409423828125,1,1
Trial28,stimuli,823389282,2.5458526611328125,1,2.667449951171875,1,1
Trial28,stimuli,823422591,2.54931640625,1,2.64300537109375,1,1
Trial28,stimuli,823455901,2.540771484375,1,2.6307830810546875,1,1
Trial28,stimuli,823489210,2.516937255859375,1,2.64300537109375,1,1
Trial28,stimuli,823705721,2.540252685546875,1,2.6721954345703125,1,1
Trial28,stimuli,823739031,2.53717041015625,1,2.6698150634765625,1,1
Trial28,stimuli,823772340,2.56597900390625,1,2.681884765625,1,1
Trial28,stimuli,823805649,2.57147216796875,1,2.688446044921875,1,1
Trial28,stimuli,824022160,2.6436004638671875,1,2.7237548828125,1,1
Trial28,stimuli,824055470,2.619659423828125,1,2.733001708984375,1,1
Trial28,stimuli,824088779,2.6203155517578125,1,2.7079010009765625,1,1
Trial28,stimuli,824122088,2.6220855712890625,1,2.7049560546875,1,1
Trial28,stimuli,824355254,2.5559539794921875,1,2.57098388671875,1,1
Trial28,stimuli,824388563,2.5836639404296875,1,2.678070068359375,1,1
Trial28,stimuli,824405218,2.58319091796875,1,2.68389892578125,1,1
Trial28,stimuli,824438527,2.5964508056640625,1,2.6905059814453125,1,1
Trial28,stimuli,824671693,2.6764984130859375,1,2.7710418701171875,1,1
Trial29,baseline,825604356,2.677490234375,1,2.7834930419921875,1,3
Trial29,baseline,825637665,2.6942596435546875,1,2.7803192138671875,1,3
Trial29,baseline,825670974,2.6909637451171875,1,2.7884521484375,1,3
Trial29,baseline,825704284,2.6923980712890625,1,2.785552978515625,1,3
Trial29,baseline,825720938,2.6865692138671875,1,2.798126220703125,1,3
Trial29,baseline,825754248,2.69805908203125,1,2.809783935546875,1,3
Trial29,baseline,825904140,2.7188568115234375,1,2.790069580078125,1,3
Trial29,baseline,825937449,nan,0,nan,0,3
Trial29,baseline,825970759,nan,0,nan,0,3
Trial29,baseline,826004068,2.4261016845703125,1,2.2487945556640625,1,3
Trial29,baseline,826037377,2.6389007568359375,1,2.56866455078125,1,3
Trial29,baseline,826203924,2.444061279296875,1,2.506927490234375,1,3
Trial29,baseline,826237234,2.33270263671875,1,2.53515625,1,3
Trial29,baseline,826270543,nan,0,nan,0,3
Trial29,baseline,826287198,nan,0,nan,0,3
Trial29,baseline,826320507,nan,0,nan,0,3
Trial29,baseline,826603637,2.5432281494140625,1,2.6537628173828125,1,3
Trial29,baseline,826636946,2.578887939453125,1,2.682525634765625,1,3
Trial29,baseline,826670256,2.6213836669921875,1,2.71575927734375,1,3
Trial29,baseline,826703565,2.6325836181640625,1,2.7508392333984375,1,3
Trial29,baseline,826986695,2.6157989501953125,1,2.6961669921875,1,3
Trial29,baseline,827020004,2.5826873779296875,1,2.6898193359375,1,3
Trial29,baseline,827053313,2.5744476318359375,1,2.678131103515625,1,3
Trial29,baseline,827086623,2.583038330078125,1,2.670379638671875,1,3
Trial29,baseline,827319788,2.555572509765625,1,2.610931396484375,1,3
Trial29,baseline,827353098,2.557220458984375,1,2.5968017578125,1,3
Trial29,baseline,827386407,2.541656494140625,1,2.6027069091796875,1,3
Trial29,baseline,827403062,2.5320587158203125,1,2.604827880859375,1,3
Trial29,baseline,827636227,2.5572662353515625,1,2.634002685546875,1,3
Trial29,stimuli,827686191,2.5780487060546875,1,2.6212310791015625,1,3
Trial29,stimuli,827719501,2.5411224365234375,1,2.609466552734375,1,3
Trial29,stimuli,827752810,2.5398101806640625,1,2.6041717529296875,1,3
Trial29,stimuli,827969321,2.538177490234375,1,2.61322021484375,1,3
Trial29,stimuli,828002631,2.565643310546875,1,2.6132354736328125,1,3
Trial29,stimuli,828035940,2.55718994140625,1,2.62689208984375,1,3
Trial29,stimuli,828069249,2.5529022216796875,1,2.6313629150390625,1,3
Trial29,stimuli,828302415,2.5845947265625,1,2.661895751953125,1,3
Trial29,stimuli,828335724,2.604095458984375,1,2.663726806640625,1,3
Trial29,stimuli,828352379,2.6078948974609375,1,2.667816162109375,1,3
Trial29,stimuli,828385688,2.604217529296875,1,2.6471710205078125,1,3
Trial29,stimuli,828618854,2.7299957275390625,1,2.7855224609375,1,3
Trial29,stimuli,828652163,2.7212066650390625,1,2.8196563720703125,1,3
Trial29,stimuli,828685473,2.752105712890625,1,2.8572845458984375,1,3
Trial29,stimuli,828718782,2.7614593505859375,1,2.857635498046875,1,3
Trial29,stimuli,828935293,2.818603515625,1,2.9231414794921875,1,3
Trial29,stimuli,828968602,2.8281097412109375,1,2.9231719970703125,1,3
Trial29,stimuli,829001912,2.8297882080078125,1,2.933868408203125,1,3
Trial29,stimuli,829018566,2.8179931640625,1,2.91632080078125,1,3
Trial29,stimuli,829268387,2.7731781005859375,1,2.912811279296875,1,3
Trial29,stimuli,829285041,2.7730560302734375,1,2.9203643798828125,1,3
Trial29,stimuli,829318351,2.78173828125,1,2.9219818115234375,1,3
Trial29,stimuli,829351660,2.7679443359375,1,2.892913818359375,1,3
Trial29,stimuli,829584826,2.7502288818359375,1,2.8888397216796875,1,3
Trial29,stimuli,829618135,2.7671661376953125,1,2.8993072509765625,1,3
Trial29,stimuli,829651445,2.77117919921875,1,2.90673828125,1,3
Trial29,stimuli,829684754,2.772247314453125,1,2.911773681640625,1,3
Trial29,stimuli,829901265,2.804473876953125,1,2.931640625,1,3
Trial29,stimuli,829934574,2.8073883056640625,1,2.9400482177734375,1,3
Trial29,stimuli,829967884,2.8006591796875,1,2.9093017578125,1,3
Trial29,stimuli,830001193,2.7861480712890625,1,2.91644287109375,1,3
Trial29,stimuli,830234359,2.7706146240234375,1,2.9050140380859375,1,3
Trial29,stimuli,830251013,2.76715087890625,1,2.8981170654296875,1,3
Trial29,stimuli,830284323,2.7735137939453125,1,2.9025115966796875,1,3
Trial29,stimuli,830317632,2.779754638671875,1,2.88677978515625,1,3
Trial29,stimuli,830550798,2.8144989013671875,1,2.9615020751953125,1,3
Trial29,stimuli,830584107,2.8355865478515625,1,2.9816131591796875,1,3
Trial29,stimuli,830617416,2.832061767578125,1,2.9874114990234375,1,3
Trial29,stimuli,830634071,2.84375,1,2.97900390625,1,3
Trial29,stimuli,830883891,2.8438720703125,1,2.969573974609375,1,3
Trial29,stimuli,830900546,2.8340606689453125,1,2.9593505859375,1,3
Trial29,stimuli,830933856,2.8212738037109375,1,2.9470062255859375,1,3
Trial29,stimuli,830967165,2.823028564453125,1,2.948638916015625,1,3
Trial29,stimuli,831200331,2.8385162353515625,1,2.9654541015625,1,3
Trial29,stimuli,831233640,2.83843994140625,1,2.978240966796875,1,3
Trial29,stimuli,831250295,2.8399505615234375,1,2.97747802734375,1,3
Trial29,stimuli,831283604,2.8456878662109375,1,2.9684600830078125,1,3
Trial29,stimuli,831533424,2.9133453369140625,1,3.0653533935546875,1,3
Trial29,stimuli,831550079,2.92108154296875,1,3.0754547119140625,1,3
Trial29,stimuli,831583388,2.9163818359375,1,3.05950927734375,1,3
Trial29,stimuli,831616698,2.9175872802734375,1,3.0865478515625,1,3
Trial29,stimuli,831849863,2.9222412109375,1,3.1013641357421875,1,3
Trial29,stimuli,831883173,2.9178466796875,1,3.103302001953125,1,3
Trial29,stimuli,831899827,2.92864990234375,1,3.09375,1,3
Trial29,stimuli,831933137,2.9328155517578125,1,3.1041259765625,1,3
Trial29,stimuli,832166302,2.937347412109375,1,3.1026763916015625,1,3
Trial29,stimuli,832199612,2.9283294677734375,1,3.087493896484375,1,3
Trial29,stimuli,832232921,2.908050537109375,1,3.0486602783203125,1,3
Trial29,stimuli,832266231,2.88543701171875,1,3.018585205078125,1,3
Trial29,stimuli,832499396,2.775848388671875,1,2.933563232421875,1,3
Trial29,stimuli,832516051,2.7794189453125,1,2.9304046630859375,1,3
Trial29,stimuli,832549360,2.7782745361328125,1,2.9307708740234375,1,3
Trial30,baseline,833765152,2.6352081298828125,1,2.730804443359375,1,4
Trial30,baseline,833781807,2.634368896484375,1,2.7265167236328125,1,4
Trial30,baseline,833815116,2.6327362060546875,1,2.750823974609375,1,4
Trial30,baseline,833848426,2.636138916015625,1,2.7120208740234375,1,4
Trial30,baseline,833881735,2.654449462890625,1,2.71832275390625,1,4
Trial30,baseline,833915045,2.6343536376953125,1,2.7307891845703125,1,4
Trial30,baseline,834048282,2.5322418212890625,1,2.6298370361328125,1,4
Trial30,baseline,834064937,nan,0,2.626922607421875,1,4
Trial30,baseline,834098246,nan,0,nan,0,4
Trial30,baseline,834131556,nan,0,nan,0,4
Trial30,baseline,834164865,nan,0,nan,0,4
Trial30,baseline,834364721,2.3697967529296875,1,2.42596435546875,1,4
Trial30,baseline,834398031,2.35400390625,1,2.407470703125,1,4
Trial30,baseline,834431340,2.3407745361328125,1,2.4298858642578125,1,4
Trial30,baseline,834464649,2.3408050537109375,1,2.4479827880859375,1,4
Trial30,baseline,834764434,2.3873443603515625,1,2.4895477294921875,1,4
Trial30,baseline,834797743,2.3809814453125,1,2.48699951171875,1,4
Trial30,baseline,834831052,2.4031829833984375,1,2.484893798828125,1,4
Trial30,baseline,834864362,2.3961944580078125,1,2.5098876953125,1,4
Trial30,baseline,835097527,2.5066680908203125,1,2.611083984375,1,4
Trial30,baseline,835130837,2.50732421875,1,2.6123809814453125,1,4
Trial30,baseline,835164146,2.522979736328125,1,2.6185150146484375,1,4
Trial30,baseline,835197456,2.533477783203125,1,2.606170654296875,1,4
Trial30,baseline,835413966,2.5572052001953125,1,2.6161651611328125,1,4
Trial30,baseline,835447276,2.5542144775390625,1,2.625732421875,1,4
Trial30,baseline,835480585,2.548431396484375,1,2.617584228515625,1,4
Trial30,baseline,835513895,2.5601806640625,1,2.6341094970703125,1,4
Trial30,baseline,835747060,2.6014404296875,1,2.6092529296875,1,4
Trial30,stimuli,835797024,2.491546630859375,1,2.6395416259765625,1,4
Trial30,stimuli,835830334,nan,0,2.63677978515625,1,4
Trial30,stimuli,835863643,nan,0,2.6422119140625,1,4
Trial30,stimuli,836080154,2.678680419921875,1,2.647186279296875,1,4
Trial30,stimuli,836113463,2.57220458984375,1,2.64373779296875,1,4
Trial30,stimuli,836146773,2.5774993896484375,1,2.6245574951171875,1,4
Trial30,stimuli,836180082,2.5794677734375,1,2.634857177734375,1,4
Trial30,stimuli,836413248,2.5593109130859375,1,2.620086669921875,1,4
Trial30,stimuli,836446557,2.576751708984375,1,2.6192779541015625,1,4
Trial30,stimuli,836479866,2.5784454345703125,1,2.645904541015625,1,4
Trial30,stimuli,836496521,2.586578369140625,1,2.67340087890625,1,4
Trial30,stimuli,836729687,2.707061767578125,1,2.8010101318359375,1,4
Trial30,stimuli,836762996,2.734832763671875,1,2.8142242431640625,1,4
Trial30,stimuli,836796306,2.7542877197265625,1,2.8404693603515625,1,4
Trial30,stimuli,836829615,2.753753662109375,1,2.852874755859375,1,4
Trial30,stimuli,837062781,2.80230712890625,1,2.88397216796875,1,4
Trial30,stimuli,837079435,2.796783447265625,1,2.888031005859375,1,4
Trial30,stimuli,837112745,2.7971954345703125,1,2.9083251953125,1,4
Trial30,stimuli,837146054,2.8011627197265625,1,2.9159393310546875,1,4
Trial30,stimuli,837395874,2.8475799560546875,1,2.9600372314453125,1,4
Trial30,stimuli,837412529,2.8464813232421875,1,2.9592132568359375,1,4
Trial30,stimuli,837445838,2.8392791748046875,1,2.94744873046875,1,4
Trial30,stimuli,837479148,2.828125,1,2.936737060546875,1,4
Trial30,stimuli,837712313,2.7893829345703125,1,2.8742828369140625,1,4
Trial30,stimuli,837745623,2.7960205078125,1,2.891876220703125,1,4
Trial30,stimuli,837778932,2.7924346923828125,1,2.87933349609375,1,4
Trial30,stimuli,837812241,2.78106689453125,1,2.8904571533203125,1,4
Trial30,stimuli,838045407,2.8535003662109375,1,2.95361328125,1,4
Trial30,stimuli,838078716,2.84197998046875,1,2.956878662109375,1,4
Trial30,stimuli,838112026,2.8614501953125,1,2.97308349609375,1,4
Trial30,stimuli,838128681,2.8802947998046875,1,2.9894866943359375,1,4
Trial30,stimuli,838378501,2.904541015625,1,3.007965087890625,1,4
Trial30,stimuli,838411810,2.8800811767578125,1,3.013336181640625,1,4
Trial30,stimuli,838445120,2.887786865234375,1,3.00201416015625,1,4
Trial30,stimuli,838478429,2.8774566650390625,1,2.98223876953125,1,4
Trial30,stimuli,838728249,2.8564300537109375,1,2.971466064453125,1,4
Trial30,stimuli,838744904,2.857940673828125,1,2.9825592041015625,1,4
Trial30,stimuli,838778213,2.877471923828125,1,2.9819488525390625,1,4
Trial30,stimuli,838811523,2.890716552734375,1,2.9988861083984375,1,4
Trial30,stimuli,839044688,2.8573760986328125,1,2.964447021484375,1,4
Trial30,stimuli,839077998,2.8350677490234375,1,2.97613525390625,1,4
Trial30,stimuli,839111307,2.8149261474609375,1,2.9303131103515625,1,4
Trial30,stimuli,839144616,2.802154541015625,1,2.9469146728515625,1,4
Trial30,stimuli,839394437,2.7958526611328125,1,2.9533233642578125,1,4
Trial30,stimuli,839427746,2.80352783203125,1,2.94744873046875,1,4
Trial30,stimuli,839444401,2.7993927001953125,1,2.9512939453125,1,4
Trial30,stimuli,839477710,2.821685791015625,1,2.96478271484375,1,4
Trial30,stimuli,839727531,2.8132171630859375,1,3.0216522216796875,1,4
Trial30,stimuli,839744185,2.8132171630859375,1,3.0473175048828125,1,4
Trial30,stimuli,839777495,nan,0,3.04364013671875,1,4
Trial30,stimuli,839810804,nan,0,3.0507049560546875,1,4
Trial30,stimuli,839844113,2.932464599609375,1,3.037689208984375,1,4
Trial30,stimuli,840060624,2.8780517578125,1,3.05364990234375,1,4
Trial30,stimuli,840093934,2.8679351806640625,1,3.04986572265625,1,4
Trial30,stimuli,840127243,2.8695220947265625,1,3.036590576171875,1,4
Trial30,stimuli,840160552,2.8731231689453125,1,3.0433807373046875,1,4
Trial30,stimuli,840460337,2.90118408203125,1,3.063995361328125,1,4
Trial30,stimuli,840493646,2.90716552734375,1,3.0733489990234375,1,4
Trial30,stimuli,840526956,2.9016876220703125,1,3.0848236083984375,1,4
Trial30,stimuli,840543610,2.89117431640625,1,3.0828857421875,1,4
Trial30,stimuli,840793431,2.8988189697265625,1,3.0803985595703125,1,4
Trial31,baseline,841659474,2.6498260498046875,1,2.77679443359375,1,3
Trial31,baseline,841692784,2.662689208984375,1,2.7771148681640625,1,3
Trial31,baseline,841726093,2.6580657958984375,1,2.7789764404296875,1,3
Trial31,baseline,841776057,2.6969757080078125,1,2.774688720703125,1,3
Trial31,baseline,841792712,2.7140655517578125,1,2.788116455078125,1,3
Trial31,baseline,841826021,2.678802490234375,1,2.80645751953125,1,3
Trial31,baseline,841859331,2.6988067626953125,1,2.795806884765625,1,3
Trial31,baseline,842092496,2.4203948974609375,1,2.39605712890625,1,3
Trial31,baseline,842125806,2.3963775634765625,1,2.518707275390625,1,3
Trial31,baseline,842142460,2.4064178466796875,1,2.5102996826171875,1,3
Trial31,baseline,842175770,2.34857177734375,1,2.4492950439453125,1,3
Trial31,baseline,842425590,2.1841888427734375,1,2.250335693359375,1,3
Trial31,baseline,842442245,2.184326171875,1,2.2415771484375,1,3
Trial31,baseline,842475554,2.1657562255859375,1,2.21380615234375,1,3
Trial31,baseline,842508863,2.1443634033203125,1,2.2115325927734375,1,3
Trial31,baseline,842758684,2.0795745849609375,1,2.0945587158203125,1,3
Trial31,baseline,842775338,2.065673828125,1,2.1172027587890625,1,3
Trial31,baseline,842808648,2.0822601318359375,1,2.1042633056640625,1,3
Trial31,baseline,842841957,2.0655059814453125,1,2.1195831298828125,1,3
Trial31,baseline,843075123,2.0680389404296875,1,2.096527099609375,1,3
Trial31,baseline,843108432,2.07452392578125,1,2.1041259765625,1,3
Trial31,baseline,843141741,2.0700531005859375,1,2.1270294189453125,1,3
