Trial Number,State,Device timestamp,Left pupil diameter,Left pupil validity,Right pupil diameter,Right pupil validity,Rating
Trial1,stimuli,1457126329,3.0020599365234375,1,2.8808135986328125,1,2
Trial1,stimuli,1457159639,3.06195068359375,1,2.8659515380859375,1,2
Trial1,stimuli,1457192948,3.0335540771484375,1,2.8505859375,1,2
Trial1,stimuli,1457226258,3.0236968994140625,1,2.845550537109375,1,2
Trial1,stimuli,1457259567,3.0269012451171875,1,2.8494873046875,1,2
Trial1,stimuli,1457292876,2.9967041015625,1,2.8366241455078125,1,2
Trial1,stimuli,1457309531,2.9964141845703125,1,2.831878662109375,1,2
Trial1,stimuli,1457342840,2.9916534423828125,1,2.793487548828125,1,2
Trial1,stimuli,1457376150,2.967926025390625,1,2.7823028564453125,1,2
Trial1,stimuli,1457409459,2.942718505859375,1,2.7567596435546875,1,2
Trial1,stimuli,1457442768,3.1100311279296875,1,2.7656707763671875,1,2
Trial1,stimuli,1457459423,2.963348388671875,1,2.8998260498046875,1,2
Trial1,stimuli,1457492733,2.9546051025390625,1,2.7587432861328125,1,2
Trial1,stimuli,1457526042,2.9612884521484375,1,2.770538330078125,1,2
Trial1,stimuli,1457559351,2.966033935546875,1,2.7760162353515625,1,2
Trial1,stimuli,1457592661,nan,0,nan,0,2
Trial1,stimuli,1457609315,nan,0,nan,0,2
Trial1,stimuli,1457642625,nan,0,nan,0,2
Trial1,stimuli,1457675934,2.9015350341796875,1,2.651519775390625,1,2
Trial1,stimuli,1457709243,3.0015869140625,1,2.8061676025390625,1,2
Trial1,stimuli,1457742553,3.0048675537109375,1,2.80206298828125,1,2
Trial1,stimuli,1457759208,3.0135040283203125,1,2.8117523193359375,1,2
Trial1,stimuli,1457792517,3.0204620361328125,1,2.825164794921875,1,2
Trial1,stimuli,1457825826,3.05224609375,1,2.834869384765625,1,2
Trial1,stimuli,1457859136,3.0646820068359375,1,2.8428497314453125,1,2
Trial1,stimuli,1457892445,3.0770416259765625,1,2.88128662109375,1,2
Trial1,stimuli,1457925754,3.115325927734375,1,2.9006805419921875,1,2
Trial1,stimuli,1457942409,3.12030029296875,1,2.9005584716796875,1,2
Trial1,stimuli,1457975718,3.1486968994140625,1,2.941375732421875,1,2
Trial1,stimuli,1458009028,3.16680908203125,1,2.948699951171875,1,2
Trial1,stimuli,1458042337,3.188629150390625,1,2.981048583984375,1,2
Trial1,stimuli,1458075647,3.190643310546875,1,2.9904632568359375,1,2
Trial1,stimuli,1458108956,3.1974945068359375,1,2.9890594482421875,1,2
Trial1,stimuli,1458125611,3.2015380859375,1,2.986175537109375,1,2
Trial1,stimuli,1458158920,3.2084503173828125,1,2.9991455078125,1,2
Trial1,stimuli,1458192229,3.2085113525390625,1,3.007354736328125,1,2
Trial1,stimuli,1458225539,3.203521728515625,1,3.0084228515625,1,2
Trial1,stimuli,1458258848,3.213348388671875,1,2.996337890625,1,2
Trial1,stimuli,1458275503,3.2133636474609375,1,3.01397705078125,1,2
Trial1,stimuli,1458308812,3.2008209228515625,1,3.0120391845703125,1,2
Trial1,stimuli,1458342122,3.20269775390625,1,2.9912567138671875,1,2
Trial1,stimuli,1458375431,3.1918487548828125,1,2.98895263671875,1,2
Trial1,stimuli,1458408740,3.1892852783203125,1,3.004852294921875,1,2
Trial1,stimuli,1458425395,3.190887451171875,1,3.005645751953125,1,2
Trial1,stimuli,1458458704,3.1832275390625,1,2.990875244140625,1,2
Trial1,stimuli,1458492014,3.186126708984375,1,2.97930908203125,1,2
Trial1,stimuli,1458525323,3.1866912841796875,1,2.9818878173828125,1,2
Trial1,stimuli,1458558633,3.1865386962890625,1,2.984649658203125,1,2
Trial1,stimuli,1458575287,3.1871795654296875,1,2.980224609375,1,2
Trial1,stimuli,1458608597,3.1876373291015625,1,2.979461669921875,1,2
Trial1,stimuli,1458641906,3.1806793212890625,1,2.9944000244140625,1,2
Trial1,stimuli,1458675215,3.18646240234375,1,2.9825592041015625,1,2
Trial1,stimuli,1458708525,3.1754150390625,1,2.9908599853515625,1,2
Trial1,stimuli,1458725179,3.1727447509765625,1,2.9853363037109375,1,2
Trial1,stimuli,1458758489,3.1713409423828125,1,2.9580841064453125,1,2
Trial1,stimuli,1458791798,3.1775970458984375,1,2.975433349609375,1,2
Trial1,stimuli,1458825108,3.1700286865234375,1,2.9646148681640625,1,2
Trial1,stimuli,1458858417,3.17950439453125,1,2.9809722900390625,1,2
Trial1,stimuli,1458891726,3.18994140625,1,2.9737701416015625,1,2
Trial1,stimuli,1458908381,3.20269775390625,1,2.9893951416015625,1,2
Trial1,stimuli,1458941690,3.2089080810546875,1,2.9904632568359375,1,2
Trial1,stimuli,1458975000,3.21856689453125,1,3.02166748046875,1,2
Trial1,stimuli,1459008309,3.235260009765625,1,3.0095367431640625,1,2
Trial1,stimuli,1459041618,3.250213623046875,1,3.0237884521484375,1,2
Trial1,stimuli,1459058273,3.264801025390625,1,3.039398193359375,1,2
Trial1,stimuli,1459091583,3.2728424072265625,1,3.0443115234375,1,2
Trial1,stimuli,1459124892,3.2849273681640625,1,3.0548248291015625,1,2
Trial1,stimuli,1459158201,3.3067474365234375,1,3.053131103515625,1,2
Trial1,stimuli,1459191511,3.3251953125,1,3.0710906982421875,1,2
Trial1,stimuli,1459208165,3.31829833984375,1,3.08209228515625,1,2
Trial1,stimuli,1459241475,3.3303680419921875,1,3.080413818359375,1,2
Trial1,stimuli,1459274784,3.330108642578125,1,3.0873565673828125,1,2
Trial1,stimuli,1459308093,3.309478759765625,1,3.0680694580078125,1,2
Trial1,stimuli,1459341403,3.3134918212890625,1,3.075347900390625,1,2
Trial1,stimuli,1459358058,3.304290771484375,1,3.0631256103515625,1,2
Trial1,stimuli,1459391367,3.2895050048828125,1,3.05645751953125,1,2
Trial1,stimuli,1459424676,3.2856903076171875,1,3.0500030517578125,1,2
Trial1,stimuli,1459457986,3.2630615234375,1,3.0189056396484375,1,2
Trial1,stimuli,1459491295,3.2591705322265625,1,3.009765625,1,2
Trial1,stimuli,1459524604,3.2473297119140625,1,3.000396728515625,1,2
Trial1,stimuli,1459541259,3.24200439453125,1,2.985565185546875,1,2
Trial1,stimuli,1459574568,3.2338409423828125,1,3.0003204345703125,1,2
Trial1,stimuli,1459607878,3.226287841796875,1,2.9830474853515625,1,2
Trial1,stimuli,1459641187,3.2246856689453125,1,2.9801177978515625,1,2
Trial1,stimuli,1459674497,3.223358154296875,1,2.9787750244140625,1,2
Trial1,stimuli,1459691151,3.2109222412109375,1,2.9682159423828125,1,2
Trial1,stimuli,1459724461,3.216339111328125,1,2.976654052734375,1,2
Trial1,stimuli,1459757770,3.215789794921875,1,2.964141845703125,1,2
Trial1,stimuli,1459791079,3.2265625,1,2.9812774658203125,1,2
Trial1,stimuli,1459824389,3.2244873046875,1,2.958984375,1,2
Trial1,stimuli,1459841043,3.2329254150390625,1,2.963043212890625,1,2
Trial1,stimuli,1459874353,3.2335205078125,1,2.98291015625,1,2
Trial1,stimuli,1459907662,3.2307586669921875,1,2.9897308349609375,1,2
Trial1,stimuli,1459940972,3.2409515380859375,1,2.9873199462890625,1,2
Trial1,stimuli,1459974281,3.247650146484375,1,2.991790771484375,1,2
Trial1,stimuli,1459990936,3.2398834228515625,1,2.993743896484375,1,2
Trial1,stimuli,1460024245,3.24066162109375,1,2.976318359375,1,2
Trial1,stimuli,1460057554,3.24127197265625,1,2.987457275390625,1,2
Trial1,stimuli,1460090864,3.2554931640625,1,2.993072509765625,1,2
Trial1,stimuli,1460124173,3.25250244140625,1,2.9685821533203125,1,2
Trial1,stimuli,1460157483,3.2615509033203125,1,2.9738006591796875,1,2
Trial1,stimuli,1460174137,3.2552490234375,1,2.9820098876953125,1,2
Trial1,stimuli,1460207447,3.2547607421875,1,2.993408203125,1,2
Trial1,stimuli,1460240756,3.26605224609375,1,3.0003814697265625,1,2
Trial1,stimuli,1460274065,3.2806549072265625,1,3.0048370361328125,1,2
Trial1,stimuli,1460307375,3.27899169921875,1,3.006439208984375,1,2
Trial1,stimuli,1460340684,3.3836212158203125,1,3.1103973388671875,1,2
Trial1,stimuli,1460357339,3.296783447265625,1,3.0222320556640625,1,2
Trial1,stimuli,1460390648,3.3069610595703125,1,3.0231475830078125,1,2
Trial1,stimuli,1460423958,3.3069610595703125,1,3.0491485595703125,1,2
Trial1,stimuli,1460457267,3.3134307861328125,1,3.0420684814453125,1,2
Trial1,stimuli,1460490576,3.3203887939453125,1,3.04962158203125,1,2
Trial1,stimuli,1460523886,3.3292694091796875,1,3.0483245849609375,1,2
Trial1,stimuli,1460540540,3.33636474609375,1,3.0535736083984375,1,2
Trial1,stimuli,1460573850,3.3472747802734375,1,3.0608978271484375,1,2
Trial1,stimuli,1460607159,3.350677490234375,1,3.0716705322265625,1,2
Trial1,stimuli,1460640468,3.3608551025390625,1,3.074249267578125,1,2
Trial1,stimuli,1460673778,3.3615570068359375,1,3.061553955078125,1,2
Trial1,stimuli,1460690433,3.3593902587890625,1,3.060150146484375,1,2
Trial1,stimuli,1460723742,3.3652801513671875,1,3.06597900390625,1,2
Trial1,stimuli,1460757051,3.36309814453125,1,3.061431884765625,1,2
Trial1,stimuli,1460790361,3.3782958984375,1,3.0361328125,1,2
Trial1,stimuli,1460823670,3.364044189453125,1,3.053314208984375,1,2
Trial1,stimuli,1460856979,3.370819091796875,1,3.053253173828125,1,2
Trial1,stimuli,1460873634,3.3598175048828125,1,3.0398712158203125,1,2
Trial1,stimuli,1460906943,3.3581390380859375,1,3.0445404052734375,1,2
Trial1,stimuli,1460940253,3.34466552734375,1,3.0257110595703125,1,2
Trial1,stimuli,1460973562,3.354248046875,1,3.02191162109375,1,2
Trial1,stimuli,1460990217,3.350128173828125,1,3.018890380859375,1,2
Trial1,stimuli,1461023526,3.3400421142578125,1,3.032562255859375,1,2
Trial1,stimuli,1461056836,3.3271636962890625,1,3.0231475830078125,1,2
Trial1,stimuli,1461090145,3.3174285888671875,1,3.0130462646484375,1,2
Trial1,stimuli,1461123454,3.3109588623046875,1,3.023773193359375,1,2
Trial1,stimuli,1461156764,3.313812255859375,1,3.007110595703125,1,2
Trial1,stimuli,1461173418,3.308685302734375,1,2.9986419677734375,1,2
Trial1,stimuli,1461206728,3.3032989501953125,1,2.9971466064453125,1,2
Trial1,stimuli,1461240037,3.2927398681640625,1,3.002593994140625,1,2
Trial1,stimuli,1461273347,3.2968597412109375,1,3.0035247802734375,1,2
Trial1,stimuli,1461306656,3.2851409912109375,1,2.9877166748046875,1,2
Trial1,stimuli,1461323311,3.2914886474609375,1,2.977325439453125,1,2
Trial1,stimuli,1461356620,3.2700958251953125,1,2.9740142822265625,1,2
Trial1,stimuli,1461389929,3.2653656005859375,1,2.9821014404296875,1,2
Trial1,stimuli,1461423239,3.25726318359375,1,2.95819091796875,1,2
Trial1,stimuli,1461456548,3.28125,1,2.97711181640625,1,2
Trial1,stimuli,1461489858,3.2682037353515625,1,2.9719085693359375,1,2
Trial1,stimuli,1461506512,3.263092041015625,1,2.981048583984375,1,2
Trial1,stimuli,1461539822,3.2591094970703125,1,2.982666015625,1,2
Trial1,stimuli,1461573131,3.261322021484375,1,2.97369384765625,1,2
Trial1,stimuli,1461606440,3.260589599609375,1,2.9585418701171875,1,2
Trial1,stimuli,1461639750,3.26678466796875,1,2.9679718017578125,1,2
Trial2,baseline,1463438456,3.0953521728515625,1,2.8221893310546875,1,2
Trial2,baseline,1463471765,3.077545166015625,1,2.817718505859375,1,2
Trial2,baseline,1463505075,3.08984375,1,2.833892822265625,1,2
Trial2,baseline,1463521729,3.0901947021484375,1,2.826812744140625,1,2
Trial2,baseline,1463555039,3.0912322998046875,1,2.8032379150390625,1,2
Trial2,baseline,1463588348,3.0889129638671875,1,2.8138275146484375,1,2
Trial2,baseline,1463621658,3.0830078125,1,2.8100128173828125,1,2
Trial2,baseline,1463654967,3.0984039306640625,1,2.823974609375,1,2
Trial2,baseline,1463671622,3.117034912109375,1,2.8218841552734375,1,2
Trial2,baseline,1463704931,3.09130859375,1,2.8338165283203125,1,2
Trial2,baseline,1463738240,3.0838165283203125,1,2.8120574951171875,1,2
Trial2,baseline,1463771550,3.0380706787109375,1,2.79248046875,1,2
Trial2,baseline,1463821514,3.1124420166015625,1,2.81256103515625,1,2
Trial2,baseline,1463838168,3.0110626220703125,1,2.766998291015625,1,2
Trial2,baseline,1463871478,2.8443603515625,1,2.6227874755859375,1,2
Trial2,baseline,1463904787,2.77423095703125,1,2.5294189453125,1,2
Trial2,baseline,1463938097,2.7005157470703125,1,2.468109130859375,1,2
Trial2,baseline,1463971406,2.6500701904296875,1,2.4144134521484375,1,2
Trial2,baseline,1464004715,2.589874267578125,1,2.38824462890625,1,2
Trial2,baseline,1464021370,2.5808868408203125,1,2.34814453125,1,2
Trial2,baseline,1464054679,2.5349578857421875,1,2.35980224609375,1,2
Trial2,baseline,1464087989,2.5239715576171875,1,2.3195648193359375,1,2
Trial2,baseline,1464121298,2.64202880859375,1,2.392333984375,1,2
Trial2,baseline,1464154608,nan,0,nan,0,2
Trial2,baseline,1464187917,nan,0,nan,0,2
Trial2,baseline,1464204572,2.7080230712890625,1,2.304107666015625,1,2
Trial2,baseline,1464237881,2.507049560546875,1,2.3166656494140625,1,2
Trial2,baseline,1464271190,2.4909210205078125,1,2.31829833984375,1,2
Trial2,baseline,1464304500,2.5052490234375,1,2.316192626953125,1,2
Trial2,baseline,1464337809,2.5027923583984375,1,2.3134613037109375,1,2
Trial2,baseline,1464354464,2.4980621337890625,1,2.308990478515625,1,2
Trial2,baseline,1464387773,2.525299072265625,1,2.348663330078125,1,2
Trial2,baseline,1464421083,2.5315093994140625,1,2.343902587890625,1,2
Trial2,baseline,1464454392,2.5729217529296875,1,2.3852081298828125,1,2
Trial2,baseline,1464487701,2.6033477783203125,1,2.3868255615234375,1,2
Trial2,baseline,1464504356,2.6012725830078125,1,2.4017791748046875,1,2
Trial2,baseline,1464537665,2.6210784912109375,1,2.440765380859375,1,2
Trial2,baseline,1464570975,2.61614990234375,1,2.4514617919921875,1,2
Trial2,baseline,1464604284,2.616973876953125,1,2.441680908203125,1,2
Trial2,baseline,1464637593,2.62469482421875,1,2.442779541015625,1,2
Trial2,baseline,1464654248,2.615081787109375,1,2.4234771728515625,1,2
Trial2,baseline,1464687558,2.5977935791015625,1,2.4215545654296875,1,2
Trial2,baseline,1464720867,2.6007080078125,1,2.4181671142578125,1,2
Trial2,baseline,1464754176,2.5832061767578125,1,2.4074859619140625,1,2
Trial2,baseline,1464787486,2.584747314453125,1,2.4174346923828125,1,2
Trial2,baseline,1464820795,2.5772552490234375,1,2.389801025390625,1,2
Trial2,baseline,1464837450,2.5562591552734375,1,2.3707122802734375,1,2
Trial2,baseline,1464870759,2.5721893310546875,1,2.3993377685546875,1,2
Trial2,baseline,1464904068,2.5541534423828125,1,2.38372802734375,1,2
Trial2,baseline,1464937378,2.562225341796875,1,2.404998779296875,1,2
Trial2,baseline,1464970687,2.5753631591796875,1,2.38983154296875,1,2
Trial2,baseline,1464987342,2.5807342529296875,1,2.3979034423828125,1,2
Trial2,baseline,1465020651,2.5720367431640625,1,2.406402587890625,1,2
Trial2,baseline,1465053961,2.5951080322265625,1,2.416107177734375,1,2
Trial2,baseline,1465087270,2.5950469970703125,1,2.4137725830078125,1,2
Trial2,baseline,1465120579,2.6088409423828125,1,2.42486572265625,1,2
Trial2,baseline,1465137234,2.59857177734375,1,2.4312286376953125,1,2
Trial2,baseline,1465170543,2.5902252197265625,1,2.4200286865234375,1,2
Trial2,baseline,1465203853,2.566864013671875,1,2.4058990478515625,1,2
Trial2,baseline,1465237162,2.5564422607421875,1,2.397674560546875,1,2
Trial2,baseline,1465270472,2.5380096435546875,1,2.3744049072265625,1,2
Trial2,baseline,1465287126,2.526885986328125,1,2.3621063232421875,1,2
Trial2,baseline,1465320436,2.5196380615234375,1,2.3449249267578125,1,2
Trial2,baseline,1465353745,2.496368408203125,1,2.337860107421875,1,2
Trial2,baseline,1465387054,2.4597930908203125,1,2.324676513671875,1,2
Trial2,stimuli,1465470328,2.456268310546875,1,2.3027191162109375,1,2
Trial2,stimuli,1465503637,2.45013427734375,1,2.2791900634765625,1,2
Trial2,stimuli,1465536947,2.4480438232421875,1,2.3022613525390625,1,2
Trial2,stimuli,1465553601,2.441192626953125,1,2.2945098876953125,1,2
Trial2,stimuli,1465586911,2.470977783203125,1,2.289703369140625,1,2
Trial2,stimuli,1465620220,2.460205078125,1,2.29986572265625,1,2
Trial2,stimuli,1465653529,2.4854736328125,1,2.32562255859375,1,2
Trial2,stimuli,1465686839,2.521331787109375,1,2.335479736328125,1,2
Trial2,stimuli,1465703493,2.5442962646484375,1,2.3258056640625,1,2
Trial2,stimuli,1465736803,2.5373992919921875,1,2.3517913818359375,1,2
Trial2,stimuli,1465770112,2.56793212890625,1,2.3768463134765625,1,2
Trial2,stimuli,1465803422,2.5748291015625,1,2.3805694580078125,1,2
Trial2,stimuli,1465836731,2.6083221435546875,1,2.42431640625,1,2
Trial2,stimuli,1465870040,2.6207733154296875,1,2.4365234375,1,2
Trial2,stimuli,1465886695,2.6446685791015625,1,2.45281982421875,1,2
Trial2,stimuli,1465920004,2.672882080078125,1,2.46759033203125,1,2
Trial2,stimuli,1465953314,2.6969146728515625,1,2.475799560546875,1,2
Trial2,stimuli,1465986623,2.709716796875,1,2.5096435546875,1,2
Trial2,stimuli,1466019933,2.7396240234375,1,2.53857421875,1,2
Trial2,stimuli,1466036587,2.7464447021484375,1,2.55255126953125,1,2
Trial2,stimuli,1466069897,2.7797698974609375,1,2.567108154296875,1,2
Trial2,stimuli,1466103206,2.786468505859375,1,2.6041259765625,1,2
Trial2,stimuli,1466136515,2.82440185546875,1,2.643218994140625,1,2
Trial2,stimuli,1466169825,2.8601531982421875,1,2.636566162109375,1,2
Trial2,stimuli,1466186479,2.890045166015625,1,2.65771484375,1,2
Trial2,stimuli,1466219789,2.9926300048828125,1,2.6904449462890625,1,2
Trial2,stimuli,1466253098,2.9072113037109375,1,2.69512939453125,1,2
Trial2,stimuli,1466286408,2.9343414306640625,1,2.71527099609375,1,2
Trial2,stimuli,1466319717,2.9514923095703125,1,2.7322845458984375,1,2
Trial2,stimuli,1466353026,2.952667236328125,1,2.772186279296875,1,2
Trial2,stimuli,1466369681,2.9703216552734375,1,2.761962890625,1,2
Trial2,stimuli,1466402990,2.9772186279296875,1,2.77496337890625,1,2
Trial2,stimuli,1466436300,3.004638671875,1,2.8112640380859375,1,2
Trial2,stimuli,1466469609,3.0257415771484375,1,2.7960357666015625,1,2
Trial2,stimuli,1466502918,3.0480499267578125,1,2.834930419921875,1,2
Trial2,stimuli,1466519573,3.1400299072265625,1,2.9324493408203125,1,2
Trial2,stimuli,1466552883,3.0643768310546875,1,2.8394622802734375,1,2
Trial2,stimuli,1466586192,3.0866241455078125,1,2.870819091796875,1,2
Trial2,stimuli,1466619501,3.1001129150390625,1,2.897430419921875,1,2
Trial2,stimuli,1466652811,3.1103057861328125,1,2.896636962890625,1,2
Trial2,stimuli,1466686120,3.121307373046875,1,2.9222564697265625,1,2
Trial2,stimuli,1466702775,3.1232757568359375,1,2.9221954345703125,1,2
Trial2,stimuli,1466752739,3.1536407470703125,1,2.93438720703125,1,2
Trial2,stimuli,1466786048,3.172943115234375,1,2.95916748046875,1,2
Trial2,stimuli,1466819358,3.1778717041015625,1,2.9634857177734375,1,2
Trial2,stimuli,1466836012,3.180267333984375,1,2.967376708984375,1,2
Trial2,stimuli,1466869322,3.1902313232421875,1,2.9758148193359375,1,2
Trial2,stimuli,1466902631,3.2112884521484375,1,2.9824066162109375,1,2
Trial2,stimuli,1466935940,3.22967529296875,1,2.985687255859375,1,2
Trial2,stimuli,1466969250,3.2232208251953125,1,2.9812469482421875,1,2
Trial2,stimuli,1467002559,3.2373199462890625,1,2.9939117431640625,1,2
Trial2,stimuli,1467019214,3.23980712890625,1,2.9979400634765625,1,2
Trial2,stimuli,1467052523,3.2579193115234375,1,3.007568359375,1,2
Trial2,stimuli,1467085833,3.2454071044921875,1,3.01129150390625,1,2
Trial2,stimuli,1467119142,3.2497406005859375,1,3.0173492431640625,1,2
Trial2,stimuli,1467152451,3.27313232421875,1,3.015228271484375,1,2
Trial2,stimuli,1467169106,3.267059326171875,1,3.0173797607421875,1,2
Trial2,stimuli,1467202415,3.2584381103515625,1,3.02349853515625,1,2
Trial2,stimuli,1467235725,3.257415771484375,1,3.025390625,1,2
Trial2,stimuli,1467269034,3.2411956787109375,1,3.031707763671875,1,2
Trial2,stimuli,1467302343,3.246978759765625,1,3.0131072998046875,1,2
Trial2,stimuli,1467318998,3.238983154296875,1,3.00421142578125,1,2
Trial2,stimuli,1467352308,3.2281494140625,1,2.9946746826171875,1,2
Trial2,stimuli,1467385617,3.2005157470703125,1,2.981903076171875,1,2
Trial2,stimuli,1467418926,3.2071380615234375,1,2.972259521484375,1,2
Trial2,stimuli,1467452236,3.2025909423828125,1,2.9516448974609375,1,2
Trial2,stimuli,1467468890,3.2087860107421875,1,2.9583892822265625,1,2
Trial2,stimuli,1467518854,3.190093994140625,1,2.939178466796875,1,2
Trial2,stimuli,1467535509,3.1986083984375,1,2.94091796875,1,2
Trial2,stimuli,1467568818,3.183258056640625,1,2.944000244140625,1,2
Trial2,stimuli,1467602128,3.195404052734375,1,2.931243896484375,1,2
Trial2,stimuli,1467635437,3.2022857666015625,1,2.925445556640625,1,2
Trial2,stimuli,1467668747,3.2054443359375,1,2.950653076171875,1,2
Trial2,stimuli,1467685401,3.2021636962890625,1,2.9493560791015625,1,2
Trial2,stimuli,1467718711,3.2165374755859375,1,2.9492950439453125,1,2
Trial2,stimuli,1467752020,3.2243804931640625,1,2.9247283935546875,1,2
Trial2,stimuli,1467785329,3.2266387939453125,1,2.943634033203125,1,2
Trial2,stimuli,1467818639,3.2082061767578125,1,2.9319000244140625,1,2
Trial2,stimuli,1467851948,3.2099151611328125,1,2.909149169921875,1,2
Trial2,stimuli,1467868603,3.2006988525390625,1,2.908843994140625,1,2
Trial2,stimuli,1467901912,3.20697021484375,1,2.9193267822265625,1,2
Trial2,stimuli,1467935222,3.1774749755859375,1,2.9142913818359375,1,2
Trial2,stimuli,1467968531,3.1904144287109375,1,2.9116058349609375,1,2
Trial2,stimuli,1468001840,3.185272216796875,1,2.89971923828125,1,2
Trial2,stimuli,1468035150,3.182861328125,1,2.9113616943359375,1,2
Trial2,stimuli,1468068459,3.178192138671875,1,2.9365997314453125,1,2
Trial2,stimuli,1468085114,3.1885223388671875,1,2.9372406005859375,1,2
Trial2,stimuli,1468118423,3.20330810546875,1,2.9422760009765625,1,2
Trial2,stimuli,1468151733,3.205230712890625,1,2.9447174072265625,1,2
Trial2,stimuli,1468185042,3.212554931640625,1,2.9444732666015625,1,2
Trial2,stimuli,1468201697,3.2209930419921875,1,2.938262939453125,1,2
Trial2,stimuli,1468235006,3.2100830078125,1,2.9636383056640625,1,2
Trial2,stimuli,1468268315,3.2274627685546875,1,2.9627685546875,1,2
Trial2,stimuli,1468301625,3.22119140625,1,2.967132568359375,1,2
Trial2,stimuli,1468334934,3.219757080078125,1,2.941925048828125,1,2
Trial2,stimuli,1468368243,3.2117462158203125,1,2.9529571533203125,1,2
Trial2,stimuli,1468384898,3.2217864990234375,1,2.94775390625,1,2
Trial2,stimuli,1468418208,3.2022857666015625,1,2.94915771484375,1,2
Trial2,stimuli,1468451517,3.202972412109375,1,2.9473114013671875,1,2
Trial2,stimuli,1468484826,3.1981353759765625,1,2.9616241455078125,1,2
Trial2,stimuli,1468518136,3.2064056396484375,1,2.9441986083984375,1,2
Trial2,stimuli,1468534790,3.189453125,1,2.958343505859375,1,2
Trial2,stimuli,1468568100,3.1820220947265625,1,2.949493408203125,1,2
Trial2,stimuli,1468601409,3.1793975830078125,1,2.9345550537109375,1,2
Trial2,stimuli,1468634718,3.176055908203125,1,2.923095703125,1,2
Trial2,stimuli,1468668028,3.166107177734375,1,2.901336669921875,1,2
Trial2,stimuli,1468684683,3.1592864990234375,1,2.9035186767578125,1,2
Trial2,stimuli,1468717992,3.166900634765625,1,2.89306640625,1,2
Trial2,stimuli,1468751301,3.1748504638671875,1,2.9159393310546875,1,2
Trial2,stimuli,1468784611,3.1781768798828125,1,2.8964080810546875,1,2
Trial2,stimuli,1468817920,3.1885833740234375,1,2.917999267578125,1,2
Trial2,stimuli,1468851229,3.2012786865234375,1,2.9159698486328125,1,2
Trial2,stimuli,1468867884,3.19732666015625,1,2.92034912109375,1,2
Trial2,stimuli,1468901193,3.2349090576171875,1,2.9419097900390625,1,2
Trial2,stimuli,1468934503,3.234100341796875,1,2.9591827392578125,1,2
Trial2,stimuli,1468967812,3.2592926025390625,1,2.9833221435546875,1,2
Trial2,stimuli,1469001122,3.2800750732421875,1,2.980194091796875,1,2
Trial2,stimuli,1469017776,3.2900238037109375,1,3.0015106201171875,1,2
Trial2,stimuli,1469051086,3.3005218505859375,1,3.0047454833984375,1,2
Trial2,stimuli,1469084395,3.314605712890625,1,3.00390625,1,2
Trial2,stimuli,1469117704,3.3152618408203125,1,3.0048065185546875,1,2
Trial2,stimuli,1469151014,3.3284759521484375,1,3.0142364501953125,1,2
Trial2,stimuli,1469184323,3.341400146484375,1,3.0023193359375,1,2
Trial2,stimuli,1469200978,3.3347930908203125,1,3.01165771484375,1,2
Trial2,stimuli,1469234287,3.313873291015625,1,3.02593994140625,1,2
Trial2,stimuli,1469267597,3.3596649169921875,1,3.0565185546875,1,2
Trial2,stimuli,1469300906,3.3654937744140625,1,3.0632171630859375,1,2
Trial2,stimuli,1469334215,3.3593597412109375,1,3.0610198974609375,1,2
Trial2,stimuli,1469350870,3.3706207275390625,1,3.074310302734375,1,2
Trial2,stimuli,1469384179,3.38372802734375,1,3.0841217041015625,1,2
Trial2,stimuli,1469417489,3.40020751953125,1,3.099884033203125,1,2
Trial2,stimuli,1469450798,3.394287109375,1,3.103515625,1,2
Trial2,stimuli,1469484108,3.408172607421875,1,3.101654052734375,1,2
Trial2,stimuli,1469500762,3.402191162109375,1,3.1076507568359375,1,2
Trial2,stimuli,1469534072,3.4032135009765625,1,3.100189208984375,1,2
Trial2,stimuli,1469567381,3.412689208984375,1,3.086212158203125,1,2
Trial2,stimuli,1469600690,3.3987884521484375,1,3.07135009765625,1,2
Trial2,stimuli,1469634000,3.3792877197265625,1,3.0655670166015625,1,2
Trial2,stimuli,1469650654,3.3633270263671875,1,3.04718017578125,1,2
Trial2,stimuli,1469683964,3.3558197021484375,1,3.035888671875,1,2
Trial2,stimuli,1469717273,3.3438873291015625,1,3.0426177978515625,1,2
Trial2,stimuli,1469750583,3.338897705078125,1,3.0202789306640625,1,2
Trial2,stimuli,1469783892,3.3441619873046875,1,3.01678466796875,1,2
Trial2,stimuli,1469817201,3.3372802734375,1,3.0256500244140625,1,2
Trial2,stimuli,1469850511,3.352569580078125,1,3.0298004150390625,1,2
Trial2,stimuli,1469867165,3.3521575927734375,1,3.0254364013671875,1,2
Trial2,stimuli,1469900475,3.361236572265625,1,3.0371856689453125,1,2
Trial2,stimuli,1469933784,3.3828582763671875,1,3.041961669921875,1,2
Trial2,stimuli,1469967093,3.3861236572265625,1,3.05426025390625,1,2
Trial2,stimuli,1470000403,3.4098663330078125,1,3.067108154296875,1,2
Trial2,stimuli,1470017058,3.4068603515625,1,3.07080078125,1,2
Trial2,stimuli,1470050367,3.432891845703125,1,3.091796875,1,2
Trial2,stimuli,1470083676,3.4335784912109375,1,3.098846435546875,1,2
Trial2,stimuli,1470116986,3.4427947998046875,1,3.1143646240234375,1,2
Trial2,stimuli,1470150295,3.440643310546875,1,3.1284637451171875,1,2
Trial2,stimuli,1470183604,3.4372100830078125,1,3.1179656982421875,1,2
